Date,Open,Open,Open,High,High,High,Low,Low,Low,Close,Close,Close,Volume,Volume,Volume
2025-06-03,118.94999694824219,114.5,33.400001525878906,121.02999877929688,117.7699966430664,34.369998931884766,118.4800033569336,113.13999938964844,32.83000183105469,120.38999938964844,115.97000122070312,34.11000061035156,2626500,2065500,16171900
2025-06-04,121.0,115.41999816894531,33.880001068115234,122.16999816894531,116.69000244140625,34.209999084472656,120.47000122070312,111.81999969482422,33.130001068115234,121.61000061035156,112.4800033569336,33.2400016784668,2481100,3686100,13545100
2025-06-05,122.37999725341797,113.04000091552734,33.459999084472656,123.66999816894531,113.45999908447266,33.52000045776367,121.55999755859375,111.37000274658203,33.040000915527344,122.5,112.2300033569336,33.08000183105469,2823500,2836300,11545800
2025-06-06,124.06999969482422,113.43000030517578,33.4900016784668,124.44999694824219,115.0,34.060001373291016,122.11000061035156,112.94999694824219,33.380001068115234,123.51000213623047,114.29000091552734,33.869998931884766,2668600,2821100,10410100
2025-06-09,124.18000030517578,115.75,34.119998931884766,126.4800033569336,117.69000244140625,34.52000045776367,124.0,114.54000091552734,33.90999984741211,125.5999984741211,116.0999984741211,34.119998931884766,3303700,2804000,12437700
2025-06-10,125.75,117.45999908447266,34.540000915527344,127.08000183105469,120.01000213623047,35.779998779296875,125.16999816894531,117.1500015258789,34.349998474121094,126.94000244140625,118.69999694824219,35.52000045776367,3314500,2314600,15648900
2025-06-11,126.44999694824219,119.58999633789062,35.650001525878906,128.0,121.26000213623047,35.95000076293945,125.70999908447266,118.25,35.150001525878906,126.48999786376953,120.94999694824219,35.689998626708984,3488600,2413800,14446000
2025-06-12,125.44000244140625,119.70999908447266,35.25,126.86000061035156,122.0,35.70000076293945,124.75,119.05000305175781,34.91999816894531,126.72000122070312,121.5199966430664,35.630001068115234,3605600,2442400,10046700
2025-06-13,125.91000366210938,122.0,36.209999084472656,126.94000244140625,123.43000030517578,36.439998626708984,125.25,121.0,35.56999969482422,125.54000091552734,122.1500015258789,36.29999923706055,3368300,3074600,15387400
2025-06-16,127.26000213623047,122.19999694824219,36.13999938964844,128.92999267578125,124.37000274658203,36.40999984741211,126.44999694824219,121.58000183105469,35.58000183105469,128.67999267578125,123.62000274658203,35.90999984741211,2853600,4164300,16121500
2025-06-17,128.1300048828125,124.5,36.220001220703125,128.8699951171875,125.76000213623047,36.599998474121094,127.3499984741211,123.5999984741211,35.849998474121094,127.37000274658203,124.54000091552734,36.08000183105469,2788000,5513800,16172900
2025-06-18,127.16999816894531,124.54000091552734,36.099998474121094,130.07000732421875,126.38999938964844,36.439998626708984,127.0199966430664,123.5199966430664,35.81999969482422,128.66000366210938,124.81999969482422,35.849998474121094,2429500,5788600,17588600
2025-06-20,129.4499969482422,125.33999633789062,35.939998626708984,129.83999633789062,126.30999755859375,36.06999969482422,127.8499984741211,123.94000244140625,35.4900016784668,128.3300018310547,124.77999877929688,35.84000015258789,5780000,8494400,30021000
2025-06-23,128.61000061035156,125.45999908447266,36.15999984741211,129.57000732421875,125.45999908447266,36.16999816894531,126.80000305175781,120.43000030517578,33.619998931884766,129.41000366210938,121.02999877929688,33.72999954223633,1901100,4503100,25846100
2025-06-24,130.2899932861328,120.63999938964844,33.27000045776367,131.3300018310547,121.95999908447266,33.97999954223633,129.63999938964844,118.79000091552734,33.060001373291016,130.72999572753906,119.45999908447266,33.5,2723100,4171300,24521000
2025-06-25,130.94000244140625,119.20999908447266,33.4900016784668,130.99000549316406,120.98999786376953,33.720001220703125,129.02999877929688,118.5,33.04999923706055,129.44000244140625,119.62999725341797,33.18000030517578,2589400,2866900,13448800
2025-06-26,130.25999450683594,120.0,33.27000045776367,133.00999450683594,120.88999938964844,33.869998931884766,130.02000427246094,118.86000061035156,33.16999816894531,132.72999572753906,120.16999816894531,33.83000183105469,3019100,3066300,14211000
2025-06-27,133.41000366210938,119.63999938964844,34.0,134.14999389648438,120.31999969482422,34.15999984741211,132.3300018310547,118.0,33.709999084472656,133.1699981689453,119.25,34.0099983215332,4287000,10132700,17166000
2025-06-30,133.33999633789062,118.51000213623047,33.900001525878906,133.55999755859375,120.16999816894531,34.20000076293945,132.47000122070312,118.18000030517578,33.720001220703125,133.3300018310547,119.30000305175781,33.79999923706055,2277900,2060700,13101500
2025-07-01,132.94000244140625,119.27999877929688,33.79999923706055,135.9600067138672,124.43000030517578,35.77000045776367,132.60000610351562,118.87000274658203,33.45000076293945,135.50999450683594,123.1500015258789,35.20000076293945,2724800,2731500,18964600
2025-07-02,135.8699951171875,124.54000091552734,35.77000045776367,138.1199951171875,126.54000091552734,35.90999984741211,134.66000366210938,122.95999908447266,34.869998931884766,137.7899932861328,126.45999908447266,35.90999984741211,2874600,2128400,16153400
2025-07-03,138.11000061035156,126.04000091552734,36.0,139.89999389648438,128.44000244140625,36.0,137.86000061035156,125.30999755859375,35.4900016784668,139.75999450683594,127.29000091552734,35.650001525878906,1476000,1290900,7240700
2025-07-07,139.07000732421875,126.41999816894531,35.41999816894531,139.66000366210938,128.39999389648438,35.66999816894531,137.5,125.23999786376953,34.5099983215332,138.39999389648438,126.4000015258789,34.95000076293945,5800800,2091000,9710100
2025-07-08,138.89999389648438,126.62999725341797,34.97999954223633,139.64999389648438,130.57000732421875,36.709999084472656,138.32000732421875,126.62999725341797,34.939998626708984,138.72999572753906,130.0,36.540000915527344,3312500,3821500,13525700
2025-07-09,139.6999969482422,130.0,36.290000915527344,139.91000366210938,132.22000122070312,36.599998474121094,138.02000427246094,129.66000366210938,35.9900016784668,139.8000030517578,130.50999450683594,36.25,1939700,3160600,11430600
2025-07-10,140.0,130.69000244140625,36.029998779296875,142.32000732421875,134.66000366210938,36.97999954223633,139.58999633789062,129.82000732421875,35.70000076293945,140.6699981689453,134.38999938964844,36.650001525878906,2237600,2711700,11649200
2025-07-11,139.63999938964844,133.10000610351562,36.45000076293945,140.6199951171875,133.5399932861328,38.150001525878906,139.07000732421875,131.42999267578125,36.34000015258789,140.10000610351562,131.7100067138672,37.310001373291016,2107700,1680000,11335200
2025-07-14,139.60000610351562,130.7100067138672,37.02000045776367,140.07000732421875,131.35000610351562,37.119998931884766,138.9199981689453,128.4499969482422,35.959999084472656,139.89999389648438,129.00999450683594,36.220001220703125,1636100,1933200,12686400
2025-07-15,140.83999633789062,129.75999450683594,36.150001525878906,141.10000610351562,130.07000732421875,36.220001220703125,139.27999877929688,128.14999389648438,34.91999816894531,139.69000244140625,128.27000427246094,35.06999969482422,2311500,1995200,17351500
2025-07-16,140.0500030517578,127.51000213623047,35.0,140.86000061035156,128.5399932861328,35.189998626708984,138.42999267578125,123.55999755859375,34.29999923706055,140.3000030517578,123.66999816894531,34.59000015258789,3253700,3438000,19849600
2025-07-17,141.0,123.45999908447266,34.47999954223633,144.55999755859375,125.47000122070312,34.849998474121094,140.5,123.0,34.16999816894531,144.38999938964844,125.18000030517578,34.66999816894531,3394400,2609000,70887000
2025-07-18,144.97000122070312,126.44999694824219,34.29999923706055,145.27999877929688,127.30999755859375,35.11000061035156,143.5,125.30000305175781,33.16999816894531,144.22999572753906,125.9000015258789,33.31999969482422,1918400,3256700,35376400
2025-07-21,144.94000244140625,126.30999755859375,33.650001525878906,144.94000244140625,127.76000213623047,34.279998779296875,142.86000061035156,125.62000274658203,33.459999084472656,142.91000366210938,126.05000305175781,33.540000915527344,1986200,2505300,22403000
2025-07-22,143.0399932861328,126.0,33.63999938964844,144.94000244140625,127.56999969482422,34.45000076293945,141.89999389648438,125.80999755859375,33.36000061035156,144.33999633789062,126.16000366210938,34.349998474121094,2684500,2224900,20793800
2025-07-23,145.5399932861328,126.68000030517578,34.79999923706055,147.02000427246094,128.05999755859375,35.529998779296875,145.1699981689453,126.16000366210938,34.58000183105469,146.8800048828125,127.8499984741211,35.13999938964844,2996600,2281300,22471100
2025-07-24,146.77999877929688,126.7300033569336,34.939998626708984,147.57000732421875,127.0999984741211,35.400001525878906,146.19000244140625,122.55999755859375,34.709999084472656,146.82000732421875,124.31999969482422,35.2400016784668,3024500,3508200,15592100
2025-07-25,147.49000549316406,125.80999755859375,35.40999984741211,149.83999633789062,126.79000091552734,35.630001068115234,146.58999633789062,122.73999786376953,35.11000061035156,149.6300048828125,124.97000122070312,35.470001220703125,2594100,3666300,11467800
2025-07-28,149.50999450683594,125.55999755859375,35.650001525878906,149.8300018310547,127.83000183105469,36.189998626708984,148.75999450683594,125.55999755859375,35.560001373291016,149.47999572753906,127.69000244140625,36.0,2528600,2690400,13367900
2025-07-29,150.0,127.36000061035156,35.79999923706055,150.27000427246094,128.52000427246094,35.959999084472656,146.13999938964844,126.08000183105469,35.209999084472656,147.61000061035156,128.41000366210938,35.630001068115234,3428100,2395700,14315300
2025-07-30,147.64999389648438,127.22000122070312,35.43000030517578,147.64999389648438,127.58999633789062,35.5099983215332,145.22999572753906,123.7699966430664,33.91999816894531,146.05999755859375,124.4000015258789,34.16999816894531,3814900,3193800,17945400
2025-07-31,146.16000366210938,124.33999633789062,33.97999954223633,147.25,125.02999877929688,34.380001068115234,144.9499969482422,122.97000122070312,33.689998626708984,145.50999450683594,123.58000183105469,33.79999923706055,4561600,3925900,13121200
2025-08-01,142.11000061035156,121.87999725341797,33.61000061035156,142.47999572753906,122.38999938964844,33.61000061035156,139.82000732421875,119.16999816894531,32.36000061035156,141.77999877929688,119.5999984741211,33.04999923706055,4078700,2162500,17071400
2025-08-04,142.49000549316406,120.27999877929688,32.88999938964844,143.13999938964844,122.0199966430664,33.20000076293945,141.61000061035156,119.5999984741211,32.540000915527344,142.6199951171875,121.45999908447266,32.880001068115234,4189900,2102200,11901700
2025-08-05,142.60000610351562,122.5,33.0,143.13999938964844,122.63999938964844,33.619998931884766,139.3699951171875,119.80000305175781,32.70000076293945,140.57000732421875,122.06999969482422,33.5,5765000,1512700,12204500
2025-08-06,130.7899932861328,122.9000015258789,33.790000915527344,134.38999938964844,123.27999877929688,34.099998474121094,123.70999908447266,119.27999877929688,32.65999984741211,133.92999267578125,119.83999633789062,32.86000061035156,12875800,2080700,11467900
2025-08-07,135.75,121.52999877929688,33.290000915527344,135.99000549316406,122.33999633789062,33.65999984741211,131.0,119.06999969482422,32.709999084472656,132.8300018310547,119.30000305175781,32.790000915527344,5119500,1587400,11213300
2025-08-08,133.2100067138672,119.66999816894531,33.04999923706055,134.1699981689453,120.83999633789062,33.220001220703125,131.8000030517578,118.87999725341797,32.59000015258789,132.74000549316406,119.12999725341797,32.869998931884766,2443700,1694200,10217200
2025-08-11,132.97999572753906,119.79000091552734,33.09000015258789,133.32000732421875,120.69999694824219,33.119998931884766,131.72999572753906,118.06999969482422,32.150001525878906,131.9600067138672,118.37000274658203,32.369998931884766,2259000,1699600,10020000
2025-08-12,132.1999969482422,119.2300033569336,32.47999954223633,133.36000061035156,121.70999908447266,33.2400016784668,131.13999938964844,118.63999938964844,32.470001220703125,132.9499969482422,120.04000091552734,32.939998626708984,3713000,1749200,10286500
2025-08-13,133.5,119.91000366210938,32.9900016784668,135.13999938964844,122.58000183105469,33.54999923706055,133.02999877929688,119.54000091552734,32.81999969482422,135.0,122.58000183105469,33.54999923706055,3274200,2359200,10370400
2025-08-14,134.25999450683594,121.16000366210938,33.369998931884766,135.05999755859375,122.94999694824219,33.45000076293945,132.86000061035156,119.80000305175781,32.65999984741211,134.3699951171875,122.7300033569336,33.220001220703125,3193400,2095600,16284400
2025-08-15,133.9199981689453,123.54000091552734,33.099998474121094,133.99000549316406,124.8499984741211,33.349998474121094,131.44000244140625,122.56999969482422,32.93000030517578,131.75,123.61000061035156,32.9900016784668,3316400,2303700,10421900
2025-08-18,131.02999877929688,122.43000030517578,33.0099983215332,132.33999633789062,123.52999877929688,33.56999969482422,130.6699981689453,122.25,32.77000045776367,131.8300018310547,122.83999633789062,33.29999923706055,2781700,1857900,9148300
2025-08-19,132.0,121.55000305175781,33.31999969482422,132.8300018310547,124.0999984741211,33.72999954223633,130.5500030517578,121.23999786376953,33.09000015258789,131.58999633789062,122.16999816894531,33.34000015258789,1714700,1600400,10834500
2025-08-20,131.24000549316406,122.86000061035156,33.220001220703125,132.02999877929688,124.29000091552734,33.63999938964844,130.14999389648438,122.12999725341797,32.970001220703125,130.88999938964844,123.56999969482422,33.36000061035156,2062200,1720300,9917500
2025-08-21,130.41000366210938,122.97000122070312,33.36000061035156,131.32000732421875,124.69999694824219,33.970001220703125,129.89999389648438,122.25,33.150001525878906,130.08999633789062,124.44999694824219,33.810001373291016,3035800,2174700,11130100
2025-08-22,130.94000244140625,125.0,34.0,134.5399932861328,130.64999389648438,35.70000076293945,130.22000122070312,124.87999725341797,33.939998626708984,133.77000427246094,129.94000244140625,35.61000061035156,3643200,2674100,16024900
2025-08-25,133.77999877929688,129.4499969482422,35.599998474121094,134.13999938964844,130.92999267578125,35.83000183105469,132.3800048828125,128.97999572753906,35.29999923706055,132.3800048828125,129.52000427246094,35.650001525878906,2123200,2051200,8184200
2025-08-26,132.35000610351562,128.63999938964844,35.4900016784668,133.50999450683594,130.08999633789062,35.59000015258789,132.24000549316406,128.13999938964844,35.0099983215332,133.35000610351562,129.88999938964844,35.31999969482422,3381400,2777500,16438200
2025-08-27,132.97000122070312,129.75,35.27000045776367,133.80999755859375,133.3300018310547,36.220001220703125,132.5500030517578,129.22000122070312,35.220001220703125,133.4499969482422,132.6199951171875,35.97999954223633,2520300,2031700,13565700
2025-08-28,134.0,132.82000732421875,35.959999084472656,135.08999633789062,133.35000610351562,36.529998779296875,133.77000427246094,131.5,35.70000076293945,134.5500030517578,132.8300018310547,36.47999954223633,3487700,1982300,18279500
2025-08-29,133.72000122070312,132.82000732421875,36.5099983215332,134.64999389648438,134.33999633789062,37.04999923706055,131.6300048828125,132.05999755859375,36.5099983215332,132.0,133.5800018310547,36.84000015258789,2345700,1530700,11887800
2025-09-02,130.27000427246094,132.72999572753906,36.68000030517578,131.41000366210938,133.9499969482422,36.7599983215332,129.0800018310547,132.00999450683594,35.65999984741211,131.3800048828125,133.83999633789062,35.900001525878906,2771700,2114000,20356300
2025-09-03,131.35000610351562,131.5,35.33000183105469,131.35000610351562,133.83999633789062,35.7599983215332,128.63999938964844,129.6699981689453,34.90999984741211,129.5,130.52999877929688,35.0,2060000,2290900,16567600
2025-09-04,129.9499969482422,130.63999938964844,35.0,133.13999938964844,132.17999267578125,36.02000045776367,129.57000732421875,129.92999267578125,34.54999923706055,133.10000610351562,131.5800018310547,36.0099983215332,2958700,1832200,12427600
2025-09-05,133.5800018310547,130.7899932861328,35.61000061035156,134.47000122070312,132.25,36.29999923706055,130.8000030517578,129.85000610351562,35.43000030517578,132.5500030517578,131.5500030517578,35.81999969482422,3207900,1828500,13436400
2025-09-08,133.1699981689453,132.0399932861328,36.11000061035156,133.82000732421875,132.4499969482422,36.34000015258789,131.64999389648438,129.85000610351562,35.40999984741211,132.72999572753906,130.2100067138672,35.779998779296875,2152400,2802400,27242300
2025-09-09,132.6199951171875,131.35000610351562,36.029998779296875,132.7899932861328,135.22000122070312,36.56999969482422,131.64999389648438,130.13999938964844,35.77000045776367,132.0500030517578,132.2899932861328,35.779998779296875,1590100,2830700,12029500
2025-09-10,132.66000366210938,131.97000122070312,35.720001220703125,135.4600067138672,133.69000244140625,36.369998931884766,132.41000366210938,128.36000061035156,35.16999816894531,133.6699981689453,131.4199981689453,36.15999984741211,2499300,2424700,20429100
2025-09-11,134.00999450683594,131.44000244140625,36.029998779296875,137.67999267578125,133.36000061035156,36.560001373291016,133.14999389648438,131.11000061035156,35.77000045776367,137.47000122070312,132.52000427246094,36.029998779296875,2678500,2155900,15317600
2025-09-12,137.35000610351562,132.69000244140625,36.2599983215332,137.5399932861328,133.3000030517578,36.529998779296875,135.02999877929688,130.69000244140625,35.41999816894531,135.10000610351562,130.77999877929688,35.56999969482422,1821900,1380600,13476900
2025-09-15,136.00999450683594,130.7899932861328,35.79999923706055,136.6199951171875,132.1300048828125,36.29999923706055,134.7899932861328,130.16000366210938,34.75,135.66000366210938,131.17999267578125,34.77000045776367,1770900,1730000,14218500
2025-09-16,131.5800018310547,132.14999389648438,34.900001525878906,132.8699951171875,133.58999633789062,35.560001373291016,128.0,131.5,34.619998931884766,129.02999877929688,133.0399932861328,35.2400016784668,6082400,1767500,20804800
2025-09-17,129.52000427246094,132.32000732421875,35.02000045776367,132.52000427246094,134.75999450683594,35.66999816894531,129.2100067138672,132.0,34.47999954223633,131.0,133.13999938964844,34.790000915527344,5107000,3287600,20414600
2025-09-18,131.55999755859375,134.10000610351562,35.0099983215332,132.5500030517578,134.10000610351562,35.09000015258789,130.82000732421875,130.94000244140625,34.15999984741211,131.91000366210938,131.35000610351562,34.7400016784668,3261500,3180300,18765500
2025-09-19,132.1300048828125,131.72000122070312,34.38999938964844,132.66000366210938,132.00999450683594,34.560001373291016,130.8300018310547,128.3800048828125,34.0099983215332,132.33999633789062,129.72000122070312,34.43000030517578,3774200,9244700,33104800
2025-09-22,132.47000122070312,129.22999572753906,33.59000015258789,134.0,131.24000549316406,34.220001220703125,131.77999877929688,128.6300048828125,33.43000030517578,132.83999633789062,129.57000732421875,33.91999816894531,3109300,3361900,19114000
2025-09-23,133.38999938964844,130.2899932861328,33.790000915527344,133.5500030517578,133.9600067138672,35.20000076293945,130.6699981689453,130.1300048828125,33.70000076293945,131.4600067138672,132.27999877929688,34.4900016784668,2634300,3815500,26182700
2025-09-24,132.8800048828125,133.02000427246094,34.810001373291016,133.24000549316406,137.69000244140625,35.15999984741211,130.85000610351562,132.63999938964844,34.54999923706055,131.9199981689453,136.58999633789062,34.61000061035156,3712600,3000800,14604500
2025-09-25,130.0800018310547,136.47000122070312,34.41999816894531,130.69000244140625,139.57000732421875,34.79999923706055,129.33999633789062,134.97000122070312,34.220001220703125,130.11000061035156,139.0800018310547,34.59000015258789,1746600,5158900,11619300
2025-09-26,130.4600067138672,139.77999877929688,34.7599983215332,131.10000610351562,142.35000610351562,35.91999816894531,126.55000305175781,138.67999267578125,34.7599983215332,128.60000610351562,139.4600067138672,35.52000045776367,6874700,2891100,14594600
2025-09-29,129.52000427246094,139.6199951171875,35.33000183105469,130.1199951171875,139.6199951171875,35.34000015258789,128.52000427246094,136.39999389648438,34.68000030517578,129.25,137.57000732421875,35.11000061035156,3018200,2810500,14983000
2025-09-30,129.25999450683594,136.30999755859375,34.709999084472656,131.27000427246094,137.2100067138672,34.79999923706055,128.91000366210938,134.19000244140625,33.41999816894531,131.17999267578125,136.02000427246094,34.369998931884766,3589100,2239900,18281900
2025-10-01,129.9499969482422,135.35000610351562,34.220001220703125,131.6300048828125,136.4499969482422,35.13999938964844,129.57000732421875,134.22999572753906,34.099998474121094,131.19000244140625,134.58999633789062,35.09000015258789,1926600,2258200,11264500
2025-10-02,132.24000549316406,134.0,34.959999084472656,133.33999633789062,136.1999969482422,35.20000076293945,131.22999572753906,133.27000427246094,34.060001373291016,133.0500030517578,134.94000244140625,34.11000061035156,2424900,1829300,10930200
2025-10-03,133.27000427246094,136.99000549316406,34.369998931884766,135.8000030517578,138.13999938964844,34.65999984741211,133.14999389648438,132.9199981689453,34.209999084472656,134.75999450683594,133.00999450683594,34.2599983215332,2711900,2000400,9581400
2025-10-06,133.1999969482422,133.0800018310547,34.54999923706055,135.49000549316406,135.17999267578125,34.84000015258789,132.7899932861328,131.77000427246094,34.16999816894531,134.77000427246094,132.9199981689453,34.59000015258789,2218300,1610000,18649900
2025-10-07,135.77000427246094,132.60000610351562,34.560001373291016,135.77000427246094,132.89999389648438,35.099998474121094,130.88999938964844,129.32000732421875,34.04999923706055,131.49000549316406,132.3699951171875,34.40999984741211,2625400,1917800,18080300
2025-10-08,132.22000122070312,132.5500030517578,34.540000915527344,134.0399932861328,132.83999633789062,34.58000183105469,130.85000610351562,130.39999389648438,33.86000061035156,132.94000244140625,131.3000030517578,33.970001220703125,1699000,1772500,15217300
2025-10-09,133.4499969482422,132.1199951171875,34.25,134.22999572753906,133.0399932861328,34.54999923706055,130.82000732421875,130.47000122070312,32.9900016784668,131.52999877929688,131.08999633789062,33.130001068115234,1851000,1577000,12284900
2025-10-10,132.10000610351562,130.02000427246094,33.02000045776367,132.39999389648438,131.72000122070312,33.09000015258789,125.88999938964844,126.73999786376953,31.719999313354492,126.01000213623047,126.76000213623047,31.719999313354492,2712800,1963600,15644200
2025-10-13,128.5800018310547,128.0,32.08000183105469,129.72999572753906,129.97000122070312,32.31999969482422,127.66000366210938,127.55000305175781,31.639999389648438,128.17999267578125,129.7899932861328,32.27000045776367,2028800,1219100,29484700
2025-10-14,126.0,128.13999938964844,31.75,131.32000732421875,132.97000122070312,32.7599983215332,125.72000122070312,127.66999816894531,31.690000534057617,129.77000427246094,130.83999633789062,32.56999969482422,1981400,1941300,13014200
2025-10-15,131.14999389648438,131.9199981689453,32.84000015258789,132.4499969482422,132.32000732421875,32.90999984741211,128.4600067138672,128.72999572753906,32.33000183105469,130.27000427246094,129.57000732421875,32.56999969482422,2636000,1864600,16212900
2025-10-16,130.94000244140625,130.0,32.7599983215332,131.4499969482422,130.63999938964844,32.939998626708984,128.44000244140625,127.66999816894531,32.349998474121094,128.88999938964844,128.36000061035156,32.91999816894531,2430900,2161400,24453600
2025-10-17,128.39999389648438,129.02999877929688,32.70000076293945,129.85000610351562,130.85000610351562,33.2599983215332,128.00999450683594,128.38999938964844,31.639999389648438,129.27999877929688,129.27000427246094,32.630001068115234,1971800,1756900,39002900
2025-10-20,130.0500030517578,129.3699951171875,32.95000076293945,131.11000061035156,131.08999633789062,33.47999954223633,129.2899932861328,129.3699951171875,32.5,130.35000610351562,130.33999633789062,33.43000030517578,1813700,1997900,17997800
2025-10-21,129.97999572753906,130.55999755859375,33.720001220703125,133.07000732421875,130.63999938964844,33.97999954223633,129.27000427246094,126.91999816894531,33.119998931884766,132.1699981689453,128.60000610351562,33.52000045776367,1779100,2315000,18033400
2025-10-22,133.17999267578125,129.16000366210938,34.09000015258789,133.5399932861328,131.4600067138672,35.22999954223633,129.88999938964844,127.75,34.0,130.11000061035156,131.39999389648438,34.900001525878906,1913400,2144700,18761400
2025-10-23,130.47000122070312,132.25999450683594,35.650001525878906,133.25,136.97000122070312,36.09000015258789,130.42999267578125,132.1300048828125,34.97999954223633,133.19000244140625,135.80999755859375,36.0099983215332,1800600,2824200,19431500
2025-10-24,134.2100067138672,136.83999633789062,36.099998474121094,134.57000732421875,137.35000610351562,36.63999938964844,132.66000366210938,134.9499969482422,35.79999923706055,132.67999267578125,134.97999572753906,35.83000183105469,1251200,1697900,17000600
2025-10-27,133.69000244140625,135.30999755859375,36.16999816894531,134.89999389648438,136.1300048828125,36.83000183105469,133.17999267578125,134.08999633789062,35.88999938964844,134.4600067138672,135.4199981689453,36.15999984741211,2325500,2501700,17423200
2025-10-28,134.85000610351562,134.07000732421875,36.18000030517578,135.8699951171875,135.74000549316406,36.33000183105469,133.8300018310547,133.66000366210938,35.689998626708984,134.52000427246094,133.66000366210938,35.86000061035156,2525800,2366800,12504600
2025-10-29,134.75,132.5399932861328,35.91999816894531,137.82000732421875,138.77999877929688,36.95000076293945,134.0,130.8000030517578,35.790000915527344,136.42999267578125,138.0,36.83000183105469,3356600,4455900,16662800
2025-10-30,135.11000061035156,137.27000427246094,36.68000030517578,139.5800018310547,141.3699951171875,37.04999923706055,134.72000122070312,136.05999755859375,36.279998779296875,136.82000732421875,137.07000732421875,36.31999969482422,3160200,3093600,15557600
2025-10-31,136.61000061035156,136.6999969482422,36.2599983215332,140.27999877929688,137.64999389648438,36.529998779296875,136.4499969482422,135.25,35.779998779296875,139.57000732421875,136.13999938964844,36.060001373291016,4636900,1917700,15188200
2025-11-03,139.36000061035156,136.72000122070312,36.099998474121094,141.05999755859375,138.92999267578125,37.310001373291016,137.86000061035156,134.5800018310547,36.029998779296875,140.02999877929688,137.9199981689453,37.02000045776367,3373100,2636900,19349000
2025-11-04,137.77999877929688,135.35000610351562,36.31999969482422,139.5,136.5800018310547,36.459999084472656,137.1300048828125,133.3699951171875,35.790000915527344,137.74000549316406,135.75,36.119998931884766,3866100,2665400,18718800
2025-11-05,129.49000549316406,135.99000549316406,36.25,135.3300018310547,137.92999267578125,37.029998779296875,128.50999450683594,135.05999755859375,35.959999084472656,132.4499969482422,135.92999267578125,36.54999923706055,4780300,2206900,14655300
2025-11-06,131.47000122070312,136.6199951171875,36.65999984741211,134.1300048828125,140.41000366210938,37.209999084472656,131.27999877929688,136.35000610351562,36.34000015258789,131.49000549316406,138.1999969482422,36.36000061035156,3634500,2073800,14651300
2025-11-07,130.00999450683594,138.69000244140625,36.47999954223633,131.3300018310547,140.75999450683594,36.79999923706055,128.47999572753906,136.64999389648438,35.88999938964844,129.49000549316406,137.9499969482422,36.65999984741211,4631000,2123900,11074700
2025-11-10,130.4199981689453,137.66000366210938,36.880001068115234,130.55999755859375,139.8699951171875,37.04999923706055,127.97000122070312,135.74000549316406,36.11000061035156,129.99000549316406,138.64999389648438,36.90999984741211,2509100,1927400,12276000
2025-11-11,130.22999572753906,139.60000610351562,37.20000076293945,131.0,142.94000244140625,38.08000183105469,129.25999450683594,139.55999755859375,37.11000061035156,129.52999877929688,140.85000610351562,37.61000061035156,1689900,2215800,10426200
2025-11-12,130.6199951171875,140.10000610351562,37.29999923706055,134.0399932861328,141.75,37.54999923706055,130.2100067138672,137.85000610351562,36.0,132.44000244140625,138.02000427246094,36.06999969482422,2564900,2057800,11588100
2025-11-13,131.4199981689453,138.33999633789062,36.220001220703125,132.6999969482422,140.58999633789062,36.939998626708984,127.88999938964844,138.33999633789062,36.08000183105469,128.4600067138672,139.5,36.310001373291016,2346900,2444200,10203600
2025-11-14,126.76000213623047,141.5800018310547,36.439998626708984,129.3699951171875,143.25,37.34000015258789,125.79000091552734,139.5399932861328,35.880001068115234,127.58000183105469,142.32000732421875,36.939998626708984,1955500,2633700,10858300
2025-11-17,127.22000122070312,140.72999572753906,36.81999969482422,129.89999389648438,140.72999572753906,36.93000030517578,126.68000030517578,136.19000244140625,35.61000061035156,126.93000030517578,136.64999389648438,35.79999923706055,2827200,2812900,10775700
2025-11-18,126.16000366210938,136.02000427246094,35.43000030517578,127.83999633789062,139.0399932861328,36.22999954223633,125.83000183105469,135.77000427246094,35.279998779296875,126.75,138.41000366210938,36.040000915527344,2235800,2387500,15306200
2025-11-19,126.66000366210938,135.75999450683594,35.380001068115234,128.97999572753906,135.85000610351562,36.130001068115234,126.51000213623047,133.0500030517578,35.119998931884766,128.1699981689453,134.49000549316406,35.86000061035156,2349100,2927200,9709500
2025-11-20,129.9600067138672,134.82000732421875,36.209999084472656,131.19000244140625,137.00999450683594,36.84000015258789,123.37999725341797,131.9499969482422,35.09000015258789,123.72000122070312,131.99000549316406,35.189998626708984,2930200,2155100,11718200
2025-11-21,124.0999984741211,131.91000366210938,35.16999816894531,129.35000610351562,134.5399932861328,36.33000183105469,123.66999816894531,130.6699981689453,34.650001525878906,128.22000122070312,133.72000122070312,36.189998626708984,3667900,2324900,20752800
2025-11-24,128.8800048828125,133.69000244140625,36.0,130.2100067138672,134.22000122070312,36.08000183105469,127.23999786376953,130.6300048828125,35.29999923706055,128.6199951171875,133.1999969482422,35.709999084472656,2982700,3034200,36923800
2025-11-25,128.94000244140625,132.69000244140625,35.81999969482422,132.38999938964844,134.6300048828125,35.95000076293945,128.6300048828125,131.07000732421875,35.0099983215332,130.89999389648438,134.1300048828125,35.900001525878906,2357300,1791600,13234500
2025-11-26,131.52000427246094,133.94000244140625,35.75,132.3800048828125,136.3800048828125,36.04999923706055,130.82000732421875,133.8800048828125,35.290000915527344,131.44000244140625,134.9600067138672,35.65999984741211,1484500,1128400,9754200
