Date,Open,High,Low,Close,Volume
2021-07-13,8702.0,8765.0,8657.0,8759.0,5039988
2021-07-14,8741.0,8760.0,8596.0,8669.0,2336481
2021-07-15,8614.0,8633.0,8307.869140625,8346.0,3788349
2021-07-16,8227.0,8340.0,8174.94384765625,8340.0,4072238
2021-07-19,8283.0,8315.0,8190.0,8307.0,3265971
2021-07-20,8348.0,8513.0,8297.0,8456.0,60291388
2021-07-21,8517.0,8674.0,8423.0,8459.0,5158277
2021-07-22,8483.0,8502.0,8350.0,8459.0,2992786
2021-07-23,8452.0,8525.0,8440.0,8480.0,1865735
2021-07-26,8489.0,8493.0,8257.0,8292.0,1967668
2021-07-27,8221.0,8362.0,8189.0,8253.0,5105316
2021-07-28,8243.0,8297.0,8211.0,8266.0,2210869
2021-07-29,8250.0,8399.0,8142.0,8277.0,3008574
2021-07-30,8218.0,8281.0,8179.72021484375,8268.0,3871533
2021-08-02,8271.0,8300.0,8173.72021484375,8274.0,5217517
2021-08-03,8279.0,8335.0,8252.0,8297.0,1397670
2021-08-04,8337.0,8357.0,8242.0,8270.0,2569377
2021-08-05,8350.0,8374.0,8242.0,8342.0,2390496
2021-08-06,8358.0,8383.0,8141.0,8157.0,1781801
2021-08-09,8203.0,8224.0,8111.0,8195.0,2194047
2021-08-10,8164.0,8193.0,8129.0,8149.0,3726224
2021-08-11,8163.0,8219.0,8150.0,8180.0,1886529
2021-08-12,8105.0,8324.0,8105.0,8299.0,2794210
2021-08-13,8328.0,8433.0,8308.0,8426.0,1739398
2021-08-16,8426.0,8492.0,8380.0,8477.0,3866338
2021-08-17,8485.0,8585.0,8445.0,8585.0,2777291
2021-08-18,8642.0,8755.0,8595.0,8732.0,3635886
2021-08-19,8643.0,8747.0,8608.0,8736.0,1745582
2021-08-20,8735.0,8759.0,8636.0,8731.0,2727142
2021-08-23,8760.0,8774.0,8608.0,8624.0,1155660
2021-08-24,8580.0,8617.0,8447.0,8530.0,1722880
2021-08-25,8526.0,8665.0,8517.0,8553.0,2711109
2021-08-26,8538.0,8640.0,8525.0,8580.0,1273495
2021-08-27,8577.0,8618.0,8563.0,8565.0,1607899
2021-08-31,8526.0,8582.0,8482.0,8514.0,2941351
2021-09-01,8535.0,8565.0,8477.0,8516.0,1535206
2021-09-02,8544.0,8624.0,8516.0,8614.0,1286043
2021-09-03,8620.0,8669.0,8475.0,8509.0,1257456
2021-09-06,8552.0,8666.0,8520.0,8645.0,800437
2021-09-07,8642.0,8642.0,8457.0,8470.0,1496230
2021-09-08,8471.0,8498.0,8300.65625,8314.0,1765026
2021-09-09,8300.0,8350.0,8177.0,8204.0,2589320
2021-09-10,8171.0,8208.0,8135.0,8173.0,1560501
2021-09-13,8193.0,8226.0,8074.0,8098.0,67933
2021-09-14,8097.0,8149.0,8073.0,8130.0,1969925
2021-09-15,8143.0,8187.0,8099.0,8125.0,2585986
2021-09-16,8159.0,8262.0,8141.0,8141.0,1724034
2021-09-17,8222.0,8265.0,8029.0,8063.0,4835361
2021-09-20,8218.0,8559.0,8150.0,8559.0,4536066
2021-09-21,8560.0,8710.0,8507.0,8710.0,3430306
2021-09-22,8690.0,8720.0,8553.0,8617.0,1471718
2021-09-23,8654.0,8735.216796875,8593.001953125,8668.0,1533110
2021-09-24,8900.0,8982.0,8825.935546875,8845.0,4861722
2021-09-27,8869.0,8899.0,8556.0,8567.0,2153124
2021-09-28,8524.0,8675.0,8445.0,8474.0,2345573
2021-09-29,8608.0,8850.0,8559.0,8833.0,4161391
2021-09-30,8907.0,8998.0,8889.962890625,8958.0,4365829
2021-10-01,8881.0,8914.0,8663.0,8773.0,2357783
2021-10-04,8748.0,8887.0,8723.0,8826.0,1763044
2021-10-05,8848.0,8916.0,8823.0,8856.0,1889685
2021-10-06,8739.0,8833.28515625,8616.0,8778.0,1590300
2021-10-07,8815.0,8893.0,8767.0,8877.0,1486907
2021-10-08,8877.0,8972.0,8837.6103515625,8889.0,1121443
2021-10-11,8909.0,9008.0,8818.0,9003.0,1436256
2021-10-12,8921.0,9081.0,8864.0,8896.0,1385930
2021-10-13,8882.0,8891.0,8685.0,8855.0,1912408
2021-10-14,8841.0,8879.0,8781.0,8814.0,1784691
2021-10-15,8840.0,8848.0,8750.0,8795.0,1701134
2021-10-18,8707.0,8768.5517578125,8667.0,8699.0,1112241
2021-10-19,8646.0,8762.0,8607.0,8739.0,1408339
2021-10-20,8791.0,8817.0,8732.0,8768.0,999913
2021-10-21,8744.0,8867.0,8743.0,8863.0,1144096
2021-10-22,8892.0,9029.0,8873.0,8996.0,1620095
2021-10-25,9011.0,9065.0,8920.0,8942.0,1079881
2021-10-26,8953.0,9036.0,8945.0,9003.0,1290577
2021-10-27,9060.0,9149.0,8987.0,8994.0,1609568
2021-10-28,8979.0,9144.0,8910.0,9060.0,1268051
2021-10-29,8979.0,9109.0,8969.0,9094.0,1581992
2021-11-01,9177.0,9189.0,8972.1103515625,9138.0,1191987
2021-11-02,9190.0,9427.0,9157.810546875,9427.0,1829972
2021-11-03,9393.0,9444.0,9300.0,9340.0,1646165
2021-11-04,9333.0,9475.0,9325.248046875,9443.0,1936557
2021-11-05,9444.0,9523.0,9249.0,9309.0,1544225
2021-11-08,9331.0,9441.0,9313.0,9331.0,1050140
2021-11-09,9310.0,9361.0,9233.0,9289.0,1775163
2021-11-10,9276.0,9408.32421875,9267.0,9384.0,1771177
2021-11-11,9425.0,9458.0,9369.0,9444.0,1376773
2021-11-12,8923.0,9236.7431640625,8759.0,8801.0,4680272
2021-11-15,8958.0,9036.0,8827.0,8968.0,2242704
2021-11-16,8926.0,8929.0,8486.0,8602.0,3755766
2021-11-17,8568.0,8748.0,8539.1201171875,8590.0,3454922
2021-11-18,8585.0,8627.0,8329.0,8381.0,2354891
2021-11-19,8411.0,8544.0,8381.0,8479.0,4284864
2021-11-22,8483.0,8552.0,8393.666015625,8443.0,2069463
2021-11-23,8403.0,8517.0,8351.0,8480.0,1618987
2021-11-24,8489.0,8518.0,8404.0,8471.0,1393828
2021-11-25,8495.0,8572.0,8486.7548828125,8508.0,1385060
2021-11-26,8383.0,8560.0,8344.0,8411.0,2355956
2021-11-29,8386.0,8437.0,8280.0,8367.0,2477175
2021-11-30,8262.0,8334.0,8151.0,8276.0,4277661
2021-12-01,8303.0,8374.0,8232.0,8314.0,2140088
2021-12-02,8306.0,8347.0,8213.0,8231.0,2117981
2021-12-03,8250.0,8269.6435546875,8098.0,8191.0,1759208
2021-12-06,8212.0,8431.0,8201.90234375,8363.0,1426244
2021-12-07,8277.0,8320.0,8090.31982421875,8223.0,2643791
2021-12-08,8300.0,8364.0,8229.0,8284.0,2153590
2021-12-09,8386.0,8411.0,8306.0,8362.0,2004757
2021-12-10,8280.0,8332.0,8122.0,8193.0,1813213
2021-12-13,8151.0,8260.7724609375,8108.32421875,8248.0,1398781
2021-12-14,8299.0,8363.0,8197.0,8228.0,1440320
2021-12-15,8237.0,8314.0,8228.0,8288.0,2734663
2021-12-16,8426.0,8512.0,8288.0,8468.0,3895327
2021-12-17,8560.0,8576.0,8482.0,8513.0,4797230
2021-12-20,8453.0,8548.0,8349.0,8491.0,2263606
2021-12-21,8535.0,8608.0,8504.0,8608.0,1772193
2021-12-22,8610.0,8628.0,8520.0,8615.0,1328336
2021-12-23,8633.0,8653.0,8556.0,8596.0,1560376
2021-12-24,8613.0,8676.0,8608.4873046875,8611.0,234238
2021-12-29,8657.0,8720.0,8651.5458984375,8656.0,1406164
2021-12-30,8649.0,8711.0,8630.0,8673.0,697022
2021-12-31,8689.0,8704.0,8588.0,8678.0,482453
2022-01-04,8626.0,8660.0,8445.0,8473.0,2662591
2022-01-05,8443.0,8524.0,8426.0,8460.0,1775049
2022-01-06,8358.0,8426.0,8286.0,8356.0,1714291
2022-01-07,8342.0,8406.0,8271.0,8399.0,1727026
2022-01-10,8409.0,8435.0,8313.0,8334.0,1438582
2022-01-11,8424.0,8486.0,8368.0,8476.0,1648710
2022-01-12,8467.0,8511.0,8406.0,8479.0,1769946
2022-01-13,8473.0,8530.0,8437.0,8449.0,1245471
2022-01-14,8403.0,8585.0,8393.0,8544.0,1623488
2022-01-17,8580.0,8781.0,8557.0,8770.0,2606595
2022-01-18,8747.0,8766.0,8631.0,8727.0,1942280
2022-01-19,8727.0,8772.0,8689.0,8733.0,2383199
2022-01-20,8714.0,8869.0,8688.0,8842.0,2357929
2022-01-21,8797.0,8892.0,8740.0,8752.0,2592713
2022-01-24,8707.0,8741.0,8309.0,8316.0,2765458
2022-01-25,8348.0,8484.4599609375,8254.0,8459.0,2046027
2022-01-26,8551.0,8640.0,8481.0,8481.0,2360742
2022-01-27,8335.0,8897.0,8325.0,8836.0,2743645
2022-01-28,8875.0,8875.0,8666.0,8767.0,4743488
2022-01-31,8753.0,8769.0,8587.0,8617.0,1976888
2022-02-01,8500.0,8542.0,8435.7275390625,8509.0,2628186
2022-02-02,8473.0,8586.0,8461.0,8582.0,2186678
2022-02-03,8645.0,8658.0,8357.0,8358.0,2281492
2022-02-04,8443.0,8472.0,8259.0,8282.0,2007468
2022-02-07,8237.0,8359.0,8214.0,8348.0,2440699
2022-02-08,8348.0,8411.0,8250.0,8284.0,2227859
2022-02-09,8366.0,8446.0,8301.0,8364.0,2618498
2022-02-10,8500.0,8801.0,8500.0,8650.0,5701787
2022-02-11,8722.0,8726.0,8455.0,8510.0,4601471
2022-02-14,8447.0,8467.0,8287.0,8381.0,2940867
2022-02-15,8548.0,8869.4345703125,8470.0,8865.0,3096131
2022-02-16,8827.0,8973.0,8800.0,8916.0,1983937
2022-02-17,8942.0,8987.0,8824.0,8918.0,2198212
2022-02-18,8880.0,8960.0,8788.0,8801.0,2061222
2022-02-21,8936.0,9175.0,8883.48046875,9150.0,3314751
2022-02-22,8967.0,9138.0,8967.0,9012.0,2109444
2022-02-23,9021.0,9082.0,8950.0,9008.0,2396077
2022-02-24,8618.0,8741.0,8571.0,8582.0,3848689
2022-02-25,8582.0,9031.0,8561.0,8995.0,2741333
2022-02-28,8900.0,9089.0,8857.0,9059.0,3070446
2022-03-01,9195.0,9351.0,9131.0,9224.0,4678616
2022-03-02,9250.0,9358.0,9205.0,9318.0,3312616
2022-03-03,9218.0,9273.0,8878.0,8920.0,2402470
2022-03-04,8917.0,8974.0,8675.0,8679.0,3515520
2022-03-07,8493.0,8723.0,8326.0,8651.0,3319255
2022-03-08,8659.0,8783.0,8521.0,8747.0,3887164
2022-03-09,8946.0,9121.0,8810.0,9121.0,2785222
2022-03-10,9136.0,9252.4521484375,9052.0,9219.0,2655485
2022-03-11,9237.0,9384.0,9220.294921875,9275.0,2381186
2022-03-14,9258.0,9460.0,9215.58203125,9396.0,3006352
2022-03-15,9255.0,9383.0,9171.0,9383.0,3133639
2022-03-16,9475.0,9481.0185546875,9366.302734375,9416.0,3369420
2022-03-17,9379.0,9561.0,9275.0,9561.0,2515303
2022-03-18,9650.0,9650.0,9511.0,9536.0,6352349
2022-03-21,9487.0,9701.0,9482.0,9629.0,1728666
2022-03-22,9623.0,9656.0,9515.0,9574.0,2602834
2022-03-23,9620.0,9730.0,9560.0,9730.0,2800281
2022-03-24,9730.0,9859.0,9692.0,9836.0,3168157
2022-03-25,9850.0,9934.0,9797.0,9843.0,2563789
2022-03-28,9860.0,9998.0,9840.0,9894.0,1488881
2022-03-29,9991.0,10098.0,9923.0,10046.0,2764533
2022-03-30,9996.0,10169.7900390625,9977.0,10160.0,2704406
2022-03-31,10174.0,10262.0,10132.0,10132.0,2293648
2022-04-01,10134.0,10136.0,9947.0,10076.0,1726028
2022-04-04,10178.0,10232.0,10094.0,10142.0,1292042
2022-04-05,10112.0,10350.0,10078.3232421875,10334.0,2529617
2022-04-06,10242.0,10481.076171875,10227.1083984375,10462.0,2251895
2022-04-07,10554.0,10680.0,10523.267578125,10668.0,3462762
2022-04-08,10734.0,11000.0,10713.23828125,10930.0,2542196
2022-04-11,10888.0,10950.0,10746.0,10858.0,2561255
2022-04-12,10720.0,10754.0,10398.0,10504.0,2791098
2022-04-13,10608.0,10640.419921875,10464.099609375,10510.0,2102995
2022-04-14,10432.0,10574.0,10392.0,10536.0,1980089
2022-04-19,10478.0,10582.0,10428.0,10500.0,3260649
2022-04-20,10394.0,10496.0,10391.2900390625,10470.0,4070091
2022-04-21,10500.0,10606.0,10421.740234375,10504.0,4003183
2022-04-22,10282.0,10408.349609375,10260.0,10280.0,2235621
2022-04-25,10144.0,10298.0,10090.0,10234.0,2847515
2022-04-26,10338.0,10436.0,10218.0,10332.0,3205465
2022-04-27,10350.0,10738.0,10300.0,10512.0,4758681
2022-04-28,10550.0,10660.0,10512.0,10562.0,2289793
2022-04-29,10618.0,10762.0,10422.0,10688.0,3226261
2022-05-03,10498.0,10710.0,10472.0,10684.0,2234172
2022-05-04,10792.0,10792.0,10458.0,10506.0,2213731
2022-05-05,10532.0,10632.0,10478.0,10512.0,2501672
2022-05-06,10464.0,10474.0,10222.0,10322.0,2591818
2022-05-09,10372.0,10462.4716796875,10118.0,10140.0,2216925
2022-05-10,10166.0,10338.0,10014.0,10246.0,1759026
2022-05-11,10210.0,10262.0,9901.0,10026.0,4552005
2022-05-12,9948.0,9984.0,9764.0,9965.0,3585647
2022-05-13,10054.0,10300.0,9996.0,10286.0,2551525
2022-05-16,10178.0,10466.0,10136.0,10466.0,2366936
2022-05-17,10460.0,10532.0,10396.0,10488.0,2102049
2022-05-18,10458.0,10458.0,10212.0,10244.0,3461990
2022-05-19,10182.0,10276.0,10088.0,10250.0,2367764
2022-05-20,10326.0,10578.0,10308.0,10494.0,2900943
2022-05-23,10564.0,10634.0,10454.0,10600.0,2274183
2022-05-24,10470.0,10666.0,10470.0,10598.0,1817364
2022-05-25,10574.0,10646.0,10514.0,10600.0,1610331
2022-05-26,10592.0,10646.0,10520.0,10546.0,4008193
2022-05-27,10552.0,10612.0,10454.0,10580.0,1192233
2022-05-30,10654.0,10676.0,10396.0,10468.0,1253111
2022-05-31,10466.0,10478.0,10382.0,10454.0,4155173
2022-06-01,10528.0,10554.0,10420.0,10442.0,1920774
2022-06-06,10400.0,10500.0,10048.0,10072.0,3078078
2022-06-07,10100.0,10238.0,10100.0,10230.0,2440406
2022-06-08,10360.0,10360.0,10158.0,10310.0,4477140
2022-06-09,10232.0,10282.0,10038.0,10056.0,3152703
2022-06-10,9962.0,9986.0,9772.0,9851.0,2216657
2022-06-13,9831.0,9858.0,9688.0,9777.0,3013591
2022-06-14,9708.0,9806.3203125,9399.0,9750.0,4907668
2022-06-15,9800.0,9916.0,9725.0,9856.0,2263863
2022-06-16,9814.0,9886.0,9654.0,9760.0,4868717
2022-06-17,9824.0,9952.3193359375,9728.0,9924.0,4419170
2022-06-20,9929.0,10054.0,9929.0,10054.0,2361443
2022-06-21,10032.0,10146.0,10006.0,10128.0,2162246
2022-06-22,10100.0,10320.0,10050.0,10304.0,1868013
2022-06-23,10246.0,10404.0,10158.0,10380.0,1518253
2022-06-24,10464.0,10792.0,10422.0,10776.0,2343039
2022-06-27,10714.0,10850.0,10652.0,10806.0,1825901
2022-06-28,10760.0,10844.0,10744.0,10786.0,1713046
2022-06-29,10752.0,11054.0,10736.0,11054.0,1738135
2022-06-30,10842.0,10946.0,10678.0,10800.0,2526095
2022-07-01,10722.0,10782.0,10568.0,10754.0,2197334
2022-07-04,10808.0,10898.0,10770.0,10808.0,943491
2022-07-05,10858.0,10900.0,10668.0,10800.0,3156736
2022-07-06,10892.0,11092.0,10880.0,10978.0,2232503
2022-07-07,11110.0,11170.0,10990.0,11004.0,2583073
2022-07-08,11076.0,11120.0,10836.0,11044.0,1521595
2022-07-11,11000.0,11190.0,10944.0,11154.0,1462016
2022-07-12,11176.0,11238.0,11112.0,11164.0,2841130
2022-07-13,11160.0,11175.615234375,10824.25,10980.0,2140416
2022-07-14,10948.0,10960.0,10724.0,10776.0,5021332
2022-07-15,10882.0,11134.0,10790.0,11110.0,2494991
2022-07-18,11200.0,11289.6201171875,11044.0,11096.0,2472982
2022-07-19,11010.0,11240.0,10994.0,11232.0,1889018
2022-07-20,11242.0,11288.0,10918.0,10918.0,1710262
2022-07-21,10786.0,10872.0,10596.0,10794.0,2554818
2022-07-22,10774.0,10802.0,10702.0,10766.0,1136593
2022-07-25,10766.0,10894.0,10722.0,10810.0,809455
2022-07-26,10812.0,11044.0,10764.0,11020.0,1342524
2022-07-27,10998.0,11030.0,10930.0,10962.0,2874837
2022-07-28,10960.0,11006.0,10754.0,10870.0,3537670
2022-07-29,10900.0,11016.0,10532.0,10844.0,3180395
2022-08-01,10686.0,10846.0,10654.0,10708.0,1422773
2022-08-02,10618.0,10866.0,10608.0,10780.0,3725296
2022-08-03,10650.0,10755.2783203125,10558.0,10662.0,3362723
2022-08-04,10732.0,10850.0,10658.0,10720.0,2394155
2022-08-05,10800.0,10916.0,10732.0,10866.0,1159145
2022-08-08,10890.0,10902.0,10710.0,10714.0,1414290
2022-08-09,10698.0,10862.0,10686.0,10842.0,1610653
2022-08-10,10866.0,10916.0,10748.0,10818.0,1615527
2022-08-11,10750.0,10808.0,10430.2001953125,10506.0,1572867
2022-08-12,10568.0,10740.0,10512.0,10712.0,1554698
2022-08-15,10830.0,11040.0,10816.0,10962.0,1475470
2022-08-16,11022.0,11044.0,10876.0,10968.0,962238
2022-08-17,10938.0,11094.0,10806.0,11002.0,1321532
2022-08-18,10942.0,11056.0,10930.0,11014.0,1189939
2022-08-19,10984.0,11294.0,10978.0,11250.0,1721288
2022-08-22,11306.0,11518.0,11164.0,11440.0,1709107
2022-08-23,11314.0,11378.0,11150.0,11198.0,1505012
2022-08-24,11154.0,11368.0,11050.0,11350.0,1462807
2022-08-25,11450.0,11540.0,11370.0,11422.0,1240502
2022-08-26,11442.0,11500.0,11350.0,11364.0,1998604
2022-08-30,11110.0,11286.0,10970.0,10970.0,3055491
2022-08-31,10920.0,10946.0,10604.0,10644.0,4157924
2022-09-01,10676.0,10710.0,10523.2998046875,10576.0,3336705
2022-09-02,10620.0,10647.099609375,10512.0,10618.0,2609789
2022-09-05,10554.0,10662.0,10400.982421875,10648.0,1582601
2022-09-06,10652.0,10652.0,10442.0,10514.0,2067257
2022-09-07,10350.0,10452.0,10206.0,10400.0,2970346
2022-09-08,10372.0,10550.0,10304.0,10512.0,2120469
2022-09-09,10478.0,10618.0,10456.0,10500.0,1208126
2022-09-12,10510.0,10622.0,10458.0,10622.0,1811824
2022-09-13,10578.0,10624.0,10298.0,10328.0,1572156
2022-09-14,10290.0,10332.0,10128.0,10152.0,2513290
2022-09-15,10112.0,10274.0,10097.099609375,10130.0,2604935
2022-09-16,10198.0,10439.1396484375,10094.0,10122.0,10442349
2022-09-20,10190.0,10256.0,10004.0,10076.0,1442120
2022-09-21,10044.0,10134.0,9991.0,10090.0,2145979
2022-09-22,10010.0,10106.0,9900.6298828125,9934.0,1561591
2022-09-23,10030.0,10072.0,9784.0,10016.0,2219872
2022-09-26,10146.0,10220.0,9862.0,10146.0,4845197
2022-09-27,9897.0,9995.0,9795.5869140625,9923.0,2973886
2022-09-28,9935.0,10076.0,9818.0,10076.0,3037383
2022-09-29,9979.0,10046.0,9831.0,9933.0,2232990
2022-09-30,9966.0,10038.0,9893.0,9944.0,2621284
2022-10-03,9806.0,9836.0,9667.0,9806.0,1970236
2022-10-04,9838.0,9986.0,9767.0,9958.0,3045275
2022-10-05,9877.0,9979.20703125,9787.0,9944.0,1860537
2022-10-06,9955.0,10000.0,9789.0,9838.0,1798787
2022-10-07,9734.0,10048.0,9726.0,10030.0,2461182
2022-10-10,9910.0,9935.0,9804.0,9826.0,1802691
2022-10-11,9804.0,9849.2451171875,9743.0,9825.0,2834609
2022-10-12,9977.0,10084.0,9879.0,9935.0,1949347
2022-10-13,9905.0,9905.0,9630.0,9780.0,1708306
2022-10-14,9886.0,10016.0,9800.0,9818.0,2036947
2022-10-17,9867.0,9970.0,9830.0,9862.0,2392468
2022-10-18,9946.0,10018.0,9844.0,9844.0,1015462
2022-10-19,9919.0,9938.0,9802.0,9809.0,1150057
2022-10-20,9707.0,9746.0,9499.2138671875,9656.0,2590812
2022-10-21,9665.0,9737.0,9600.0,9720.0,1522417
2022-10-24,9594.0,9823.0,9594.0,9782.0,987863
2022-10-25,9769.0,9854.0,9698.0,9753.0,1194303
2022-10-26,9800.0,10038.0,9789.67578125,10034.0,3656171
2022-10-27,10042.0,10100.0,9899.0,9951.0,1891142
2022-10-28,9950.0,10134.0,9940.3203125,10124.0,1111337
2022-10-31,10130.0,10318.0,10034.0,10254.0,1745228
2022-11-01,10286.0,10436.0,10286.0,10346.0,1360768
2022-11-02,10452.0,10560.0,10424.0,10520.0,1219515
2022-11-03,10500.0,10682.0,10427.400390625,10682.0,1993536
2022-11-04,10626.0,10802.0,10626.0,10742.0,1475146
2022-11-07,10780.0,10780.0,10600.0,10646.0,1604095
2022-11-08,10642.0,10684.0,10576.0,10660.0,1684219
2022-11-09,10636.0,10846.0,10612.984375,10846.0,1673019
2022-11-10,10954.0,11352.0,10920.0,11158.0,2832678
2022-11-11,11006.0,11028.0,10598.0,10598.0,2913259
2022-11-14,10576.0,10968.0,10542.0,10868.0,2163702
2022-11-15,10868.0,11010.0,10780.0,10800.0,1634491
2022-11-16,10844.0,10860.0,10732.0,10748.0,2124542
2022-11-17,10758.0,10818.0,10695.0,10814.0,1234336
2022-11-18,10752.0,10996.0,10752.0,10920.0,2150528
2022-11-21,10954.0,11118.0,10936.732421875,11070.0,1128012
2022-11-22,11074.0,11124.0,10976.0,11084.0,1214034
2022-11-23,11100.0,11130.3564453125,10956.0,10996.0,1085234
2022-11-24,10960.0,11038.0,10869.349609375,10924.0,1020204
2022-11-25,10934.0,11012.0,10890.0,10954.0,839863
2022-11-28,11000.0,11098.0,10876.0,11050.0,1157755
2022-11-29,11034.0,11176.0,10988.0,11060.0,2434217
2022-11-30,11108.0,11228.0,11056.0,11166.0,3794486
2022-12-01,11200.0,11222.0,11102.0,11200.0,1282615
2022-12-02,11168.0,11230.0,11074.0,11178.0,1347226
2022-12-05,11186.0,11264.0,11162.0,11260.0,1336663
2022-12-06,11240.0,11268.0,11150.0,11150.0,1648969
2022-12-07,11240.0,11350.0,11222.0,11258.0,1599108
2022-12-08,11306.0,11366.0,11206.0,11316.0,2292719
2022-12-09,11334.0,11413.31640625,11264.0,11354.0,2462856
2022-12-12,11314.0,11364.0,11266.0,11350.0,1214972
2022-12-13,11290.0,11396.0,11224.0,11326.0,1746160
2022-12-14,11258.0,11414.0,11143.4404296875,11400.0,3363995
2022-12-15,11322.0,11414.0,11282.0,11360.0,1191977
2022-12-16,11366.0,11366.0,11062.0,11156.0,5753405
2022-12-19,11170.0,11182.0,11044.0,11108.0,1701253
2022-12-20,11106.0,11160.0,11054.0,11126.0,809011
2022-12-21,11162.0,11268.0,11078.0,11244.0,1105988
2022-12-22,11236.0,11368.0,11202.0,11306.0,2227678
2022-12-23,11290.0,11328.0,11206.0,11238.0,440196
2022-12-28,11264.0,11284.0,11186.0,11250.0,1027336
2022-12-29,11244.0,11356.0,11166.0,11348.0,699578
2022-12-30,11292.0,11326.0,11218.0,11218.0,646706
2023-01-03,11318.0,11552.0,11254.0,11534.0,1827870
2023-01-04,11536.0,11746.0,11536.0,11602.0,1332731
2023-01-05,11524.0,11730.0,11476.0,11710.0,2215897
2023-01-06,11734.0,11808.0,11690.0,11782.0,4153691
2023-01-09,11694.0,11758.0,11602.0,11736.0,1989665
2023-01-10,11714.0,11886.0,11666.0,11802.0,3318361
2023-01-11,11756.0,11816.0,11624.0,11634.0,6368782
2023-01-12,11612.0,11756.0,11312.0,11448.0,2689299
2023-01-13,11472.0,11730.0,11468.0,11656.0,3914240
2023-01-16,11662.0,11708.0,11622.0,11676.0,884693
2023-01-17,11664.0,11706.0,11520.0,11600.0,1321499
2023-01-18,11602.0,11644.0,11514.0,11578.0,3152528
2023-01-19,11524.0,11580.0,11384.0,11420.0,2912324
2023-01-20,11414.0,11444.0,11136.0,11200.0,3206265
2023-01-23,11144.0,11198.0,11016.0,11038.0,1673010
2023-01-24,10800.0,10910.0,10672.0,10710.0,3434381
2023-01-25,10788.0,10814.0,10644.0,10810.0,1463315
2023-01-26,10784.0,10880.0,10644.0,10644.0,2313220
2023-01-27,10668.0,10700.0,10557.099609375,10622.0,1234783
2023-01-30,10560.0,10760.0,10560.0,10710.0,4824076
2023-01-31,10630.0,10669.1201171875,10541.09765625,10590.0,2198543
2023-02-01,10586.0,10626.0,10268.0,10280.0,2072186
2023-02-02,10330.0,10342.0,10184.91796875,10250.0,2173963
2023-02-03,10274.0,10578.0,10274.0,10578.0,1998719
2023-02-06,10454.0,10611.2861328125,10406.0,10580.0,4571397
2023-02-07,10566.0,10626.0,10540.0,10586.0,1392341
2023-02-08,10682.0,10844.0,10662.0,10752.0,2590923
2023-02-09,11042.0,11348.0,10878.0,11190.0,9530658
2023-02-10,11162.0,11392.0,11130.0,11390.0,5534265
2023-02-13,11376.0,11466.0,11296.0,11422.0,4321426
2023-02-14,11476.0,11600.0,11476.0,11518.0,1576817
2023-02-15,11528.0,11600.900390625,11434.0,11568.0,3028574
2023-02-16,11560.0,11626.0,11296.9013671875,11362.0,1937907
2023-02-17,11316.0,11486.0,11316.0,11486.0,1809735
2023-02-20,11500.0,11566.0,11458.0,11540.0,902044
2023-02-21,11532.0,11680.0,11516.0,11570.0,4363971
2023-02-22,11594.0,11606.0,11440.0,11500.0,1708966
2023-02-23,11332.0,11386.0,11170.0,11210.0,1727667
2023-02-24,11192.0,11229.4404296875,11096.0,11100.0,1649984
2023-02-27,11036.0,11162.0,11030.0,11098.0,929834
2023-02-28,11060.0,11114.0,10827.099609375,10880.0,2325200
2023-03-01,10874.0,10898.0,10786.0,10816.0,2258745
2023-03-02,10816.0,10864.0,10752.0,10864.0,1455371
2023-03-03,10848.0,10884.0,10784.0,10784.0,1621692
2023-03-06,10818.0,10818.0,10688.0,10742.0,1662736
2023-03-07,10738.0,10906.0,10724.0,10850.0,3187734
2023-03-08,10844.0,12828.4521484375,10788.0,10822.0,3574135
2023-03-09,10850.0,10946.0,10786.0,10866.0,3708991
2023-03-10,10798.0,10994.0,10590.0,10698.0,3024311
2023-03-13,10698.0,10860.0,10558.0,10686.0,3796358
2023-03-14,10702.0,10730.0,10574.0,10686.0,1699355
2023-03-15,10704.0,10798.0,10632.0,10644.0,3311202
2023-03-16,10680.0,10830.0,10640.0,10798.0,2264805
2023-03-17,10824.0,10922.0,10746.0,10814.0,5013166
2023-03-20,10762.0,10814.0,10654.0,10790.0,1411596
2023-03-21,10884.0,10932.0,10808.0,10904.0,1201315
2023-03-22,10884.0,10984.0,10762.0,10976.0,1294815
2023-03-23,10934.0,11024.0,10876.0,10998.0,1477887
2023-03-24,11006.0,11094.0,10953.4296875,11080.0,1365404
2023-03-27,11130.0,11302.0,11123.2578125,11252.0,1617043
2023-03-28,11228.0,11299.3896484375,11132.8857421875,11134.0,1779061
2023-03-29,11116.0,11202.0,11106.0,11166.0,1248968
2023-03-30,11162.0,11236.0,11096.0,11166.0,1224253
2023-03-31,11150.0,11328.0,11144.0,11232.0,1620239
2023-04-03,11260.0,11282.0,11172.0,11270.0,1660237
2023-04-04,11320.0,11356.0,11194.0,11244.0,1885935
2023-04-05,11244.0,11628.0,11230.7998046875,11594.0,2157931
2023-04-06,11620.0,11734.599609375,11590.0,11700.0,1203186
2023-04-11,11738.0,11786.0,11574.0,11630.0,4498431
2023-04-12,11664.0,11872.0,11614.0,11822.0,3148358
2023-04-13,11850.0,11916.0,11792.0,11916.0,1407991
2023-04-14,11950.0,11990.0,11878.0,11892.0,1644644
2023-04-17,11878.0,11932.0,11820.0,11824.0,1092430
