Price,Open,High,Low,Close,Prev Close,5d Change %,10d Change %,5d Votality,5d MA,10d MA,30d MA,RSI
Ticker,AAPL,AAPL,AAPL,AAPL,,,,,,,,
Date,,,,,,,,,,,,
2022-06-10,138.24601378405768,138.71904983013044,135.0727008597942,135.14169311523438,140.57180786132812,-5.674797752378192,-4.625128497927344,12.624291405651888,142.4206115722656,144.50987548828124,145.9000701904297,49.448677110831284
2022-06-13,130.94348589502584,133.23970455320375,129.53422697538784,129.9678497314453,135.14169311523438,-9.757754489162284,-11.868479823719847,18.162765290058246,139.60996704101564,142.75962677001954,145.06112467447917,36.45357495987231
2022-06-14,131.19971323419813,131.94868835400084,129.57362805380447,130.83506774902344,129.9678497314453,-10.7255634803883,-10.80354555200872,18.162765290058246,136.46622314453126,141.17494201660156,144.24091695149738,40.399162384114874
2022-06-15,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,130.83506774902344,-8.468517321688985,-8.93012259086814,16.27058677310191,133.99655456542968,139.86619873046874,143.45855967203775,43.953422841406784
2022-06-16,130.16494057459525,130.47044340040713,127.16900988024103,128.17422485351562,133.4663543701172,-8.819395009874608,-13.98716876842806,11.55003994988941,131.51703796386718,137.78186492919923,142.28527374267577,34.479645775898604
2022-06-17,128.1841096170733,131.1504619203318,127.92786975836931,129.65249633789062,128.17422485351562,-4.061808499515507,-9.506106834457285,8.179654461092,130.41919860839843,136.41990509033204,141.46468098958334,27.309241474084132
2022-06-21,131.48550486996535,135.07272690596213,131.3869638200352,133.8999786376953,129.65249633789062,3.025462769734988,-7.027508948659033,8.179654461092,131.20562438964845,135.40779571533204,140.76136271158853,35.04035482673872
2022-06-22,132.8356344352228,135.76257275465719,131.96840403366457,133.3875274658203,133.8999786376953,1.9508987618618967,-8.983909603668017,8.59356287441615,131.71611633300782,134.09116973876954,140.21243998209636,34.7279410515346
2022-06-23,134.8361944256016,136.58051959738074,133.6634463480769,136.26516723632812,133.3875274658203,2.097017543799473,-6.549086071825028,9.411509717139708,132.27587890625,133.13621673583984,139.678955078125,35.348667770648916
2022-06-24,137.87152739306867,139.85239321545572,137.74342254109405,139.60601806640625,136.26516723632812,8.918948584206765,-0.6870437320366629,11.924523457086408,134.56223754882814,133.03963775634764,139.51996053059895,45.5416754808852
2022-06-27,140.63093206993196,141.40948596195392,138.92602024902237,139.60601806640625,139.60601806640625,7.677076808899619,3.303440151045889,10.022522141918728,136.55294189453124,133.48607025146484,139.49039510091146,44.5312189912774
2022-06-28,140.06918902081082,141.34047803244417,135.32893408463596,135.4471893310547,139.60601806640625,1.1554973414490188,4.215919253054823,9.44108192828935,136.8623840332031,134.03400421142578,139.17273457845053,36.77537087653535
2022-06-29,135.46693252662052,138.63038134531047,134.6883785543866,137.2112579345703,135.4471893310547,2.8666326915234297,4.873456555071387,7.746039613877031,137.62713012695312,134.67162322998047,138.965451558431,39.99997162282334
2022-06-30,135.25995448479154,136.36371032139607,131.83041667995218,134.73764038085938,137.2112579345703,-1.1209958395453468,0.9525142248336005,9.57906928200174,137.32162475585938,134.7987518310547,138.55416870117188,42.75219131964454
2022-07-01,134.06750724522163,137.02400931509246,133.69302720857007,136.9156036376953,134.73764038085938,-1.9271478880166781,6.819919366916238,9.57906928200174,136.78354187011718,135.67288970947266,138.49208170572916,52.39745816434987
2022-07-05,135.77243576693132,139.5567548491927,134.94460374967946,139.50747680664062,136.9156036376953,-0.07058525207613853,7.601072672805853,9.510061352491988,136.76383361816406,136.65838775634765,138.63038024902343,63.86022475596752
2022-07-06,139.3005347290775,142.0303609345011,139.0344453204545,140.84776306152344,139.50747680664062,3.987217274231414,5.188786805281986,10.19994425454891,137.8439483642578,137.35316619873046,138.80547078450522,64.35028416620814
2022-07-07,141.2123976378396,144.42513974752345,141.20254804373226,144.22804260253906,140.84776306152344,5.113854922396177,8.127083050922113,12.594723067571266,139.24730529785157,138.43721771240234,138.91190541585286,65.09957078457703
2022-07-08,143.15379978350074,145.41060438999426,142.89757506242208,144.90798950195312,144.22804260253906,7.548261267115475,6.342649732807759,11.71757718142419,141.2813751220703,139.30149993896484,139.13134206136067,76.96944657577367
2022-07-11,143.5579044056013,144.51384141572962,141.69530843445892,142.76950073242188,144.90798950195312,4.275551463233573,2.2660073754921184,10.466000640314803,142.45215454101563,139.61784820556642,139.27424011230468,70.69987497760577
2022-07-12,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,142.76950073242188,3.0375722347360634,2.964842904641052,7.263114795520721,143.2996826171875,140.0317581176758,139.34256795247396,67.32572396499899
2022-07-13,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,143.7451171875,1.7982148287451372,5.857130835256075,6.238199420487717,143.8062316894531,140.82509002685546,139.20624033610025,67.6778883061943
2022-07-14,141.9909289473083,146.79031208077845,141.17296164080028,146.31727600097656,143.38050842285156,1.4485625407778535,6.636494849969599,6.73095138529095,144.2240783691406,141.7356918334961,139.19408569335937,67.74536429210602
2022-07-15,147.6082853549652,148.67262785570932,146.05119253188846,147.9926300048828,146.31727600097656,2.1286890485000542,9.837629326560782,8.613267160221824,144.84100646972655,143.06119079589843,139.24204711914064,65.73018690481437
2022-07-18,148.55436158747918,149.37232886647305,144.57293085689554,144.9375762939453,147.9926300048828,1.5185845368940853,5.859063863515268,9.312968170985556,145.27462158203124,143.86338806152344,139.10604756673177,58.97183471091357
2022-07-19,145.77526390456921,149.0372688640094,144.77991359630315,148.81060791015625,144.9375762939453,3.523939332178405,6.668553769637664,9.312968170985556,146.2877197265625,144.793701171875,139.29066467285156,72.70608366497711
2022-07-20,148.92883987406518,151.49114734609626,148.18971445377295,150.8209991455078,148.81060791015625,5.189332081814824,7.080862249567987,10.318185705295974,147.77581787109375,145.79102478027343,139.51732889811197,72.93265482848486
2022-07-21,152.25985260020167,153.3143455287886,149.73697330616696,153.0975341796875,150.8209991455078,4.633942323164675,6.149630416597152,8.741414671893068,149.13186950683593,146.67797393798827,139.7354537963867,81.1435940017145
2022-07-22,153.13694301712763,154.01403798046638,151.18565597102892,151.8557891845703,153.0975341796875,2.6103726783962333,4.7946284442263565,9.441107123570845,149.90450134277344,147.37275390625,139.93682352701822,76.1741363860915
2022-07-25,151.77694330248553,152.79200772624299,150.07203146028309,150.73231506347656,151.8557891845703,3.9980927773892505,5.577391732971426,9.234124384163238,151.06344909667968,148.16903533935547,140.27550710042317,70.73177605439861
2022-07-26,150.05235088160816,150.8703183745743,148.61352809160934,149.4019317626953,150.73231506347656,0.39736673402750444,3.9353090288392956,5.8243235266934335,151.1817138671875,148.734716796875,140.75084838867187,65.80494994682871
2022-07-27,150.36768298523742,155.04881082380393,149.9537745387539,154.51663208007812,149.4019317626953,2.450343755517004,7.7668323119516325,6.435282732194594,151.92084045410155,149.84832916259765,141.5691411336263,67.86455565205458
2022-07-28,154.70388176992367,155.35431578247076,152.17115301810267,155.0685272216797,154.51663208007812,1.2874100504315589,5.9810102127958675,6.740787690861424,152.3150390625,150.72345428466798,142.37692311604818,67.72101603745817
2022-07-29,158.9021570896982,161.25750343998283,157.18738025521455,160.1537322998047,155.0685272216797,5.464357440564083,8.21737021263873,12.643975348373488,153.97462768554686,151.93956451416017,143.2665023803711,77.49385227604547
2022-08-01,158.6754929629622,161.21808706491137,158.55723766812045,159.16824340820312,160.1537322998047,5.596628925372782,9.818480119604622,12.643975348373488,155.66181335449218,153.36263122558594,144.299636332194,74.38467165118173
2022-08-02,157.77867842117527,160.0551827813026,157.31549185882793,157.68997192382812,159.16824340820312,5.547478578990028,5.966889147467724,11.303728901228936,157.31942138671874,154.2505676269531,145.23421885172527,71.85431898867276
2022-08-03,158.5079152513036,164.17454378554137,158.4192238049961,163.72122192382812,157.68997192382812,5.957022049885041,8.553333323216172,12.003390767438702,159.16033935546875,155.54058990478515,146.22826029459637,74.28495143584587
2022-08-04,163.60295038541236,164.76584892141557,162.04585762155315,163.40585327148438,163.72122192382812,5.376543002749989,6.733171208164723,7.578468666201019,160.8278045654297,156.57142181396483,147.22887115478517,72.35563420648555
2022-08-05,161.0669786444056,163.67231353700947,160.85972942250632,163.1788787841797,163.40585327148438,1.8889016452716678,7.4564754234340835,7.450357062587642,161.43283386230468,157.70373077392577,148.12599487304686,78.82203688952238
2022-08-08,164.18547392802034,165.60656841764427,162.04396891961866,162.70516967773438,163.1788787841797,2.222130617136009,7.9431239473869875,8.291076558816343,162.14021911621094,158.90101623535156,148.89596659342448,74.59615685893176
2022-08-09,161.8663704234178,163.64273887329983,161.10647654738344,162.75454711914062,162.70516967773438,3.211729403921093,8.937377983608762,7.187344612648161,163.15313415527345,160.23627777099608,149.66758422851564,72.7008376422944
2022-08-10,165.47827786948693,167.11648492615134,164.70852083002953,167.01780700683594,162.75454711914062,2.0135355968339708,8.09050440620469,6.256755503645024,163.812451171875,161.48639526367188,150.71993815104167,74.61926029874108
2022-08-11,167.8270416248752,168.74483818248612,165.9816002931334,166.2776641845703,167.01780700683594,1.7574712628651623,7.228505463824075,7.885108759979801,164.38681335449218,162.60730895996093,151.688818359375,75.9671125148497
2022-08-12,167.59017930923486,169.90931351048877,167.17568088366417,169.84024047851562,166.2776641845703,4.082245045418076,6.048256284516662,8.802836963105335,165.71908569335938,163.57595977783203,152.85890502929686,81.6266288033192
2022-08-15,169.2678538821815,171.11329495244684,169.10008788110582,170.91592407226562,169.84024047851562,5.046400437548515,7.380668663870571,10.006818405063399,167.36123657226562,164.75072784423827,153.99224904378255,85.91183453986864
2022-08-16,170.5113239880509,171.42912052331732,169.40603488259293,170.75804138183594,170.91592407226562,4.917524213216939,8.287191188238863,6.720599693287795,168.9619354248047,166.05753479003906,155.0339345296224,82.48660579938213
2022-08-17,170.50146052110878,173.83706944158646,170.3040896179902,172.25808715820312,170.75804138183594,3.137557752241782,5.2142691912883565,7.855469148453068,170.00999145507814,166.91122131347657,156.08094533284506,83.12662062508417
2022-08-18,171.46858522763415,172.60347919281742,170.84685258911696,171.8633270263672,172.25808715820312,3.3592382171045543,5.175747126286523,6.661388557922294,171.1271240234375,167.75696868896483,157.002121480306,77.54577681675059
2022-08-19,170.75803562921558,171.45871962967124,169.06061881248345,169.2678680419922,171.8633270263672,-0.3370063742908047,3.7314812451100243,4.77645062910301,171.0126495361328,168.3658676147461,157.81411743164062,72.08556756414063
2022-08-22,167.4618943197239,167.62966033417896,164.94537398602955,165.36973571777344,169.2678680419922,-3.2449804689627326,1.637665260001686,8.891695455556913,169.90341186523438,168.63232421875,158.567458597819,65.18662951637636
2022-08-23,164.88618577839446,166.494788154392,164.46182399117447,165.03421020507812,165.36973571777344,-3.352012666834603,1.4006755118606495,9.375245450411995,168.7586456298828,168.86029052734375,159.27709503173827,53.35135825664562
2022-08-24,165.12302704926418,165.90264739975865,164.06706935977206,165.33026123046875,165.03421020507812,-4.021771077355463,-1.0103987153286753,8.536409833045354,167.37308044433593,168.69153594970703,160.00875345865884,54.916835086143436
2022-08-25,166.56383740879377,167.9059805666135,166.13949074062336,167.79742431640625,165.33026123046875,-2.3657767950326924,0.9139893438417479,7.3916502698991735,166.55989990234374,168.84351196289063,160.72475840250652,60.58824969828415
2022-08-26,168.33034343433388,168.80403659370677,161.41237837214825,161.47158813476562,167.79742431640625,-4.60588296964457,-4.927367224735302,7.391658221558515,165.00064392089843,168.00664672851562,161.17405700683594,47.77025126182531
2022-08-29,159.03401076431982,160.7610323552504,157.72148760663381,159.26100158691406,161.47158813476562,-3.693985543572964,-6.819096903120448,11.082548987072954,163.77889709472657,166.84115447998047,161.65150451660156,44.142887622173994
2022-08-30,160.00116164152158,160.4255083111715,155.64906340226676,156.8234405517578,159.26100158691406,-4.975192502886083,-8.160436086824541,13.154973191440007,162.1367431640625,165.44769439697265,161.9185989379883,31.794087543423444
2022-08-31,158.20507865575672,158.47153769020628,155.0767035244846,155.15565490722656,156.8234405517578,-6.154110111190647,-9.928376968025631,13.72733306922217,160.10182189941406,163.737451171875,162.0630874633789,30.77443301231463
2022-09-01,154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,155.15565490722656,-7.098737702300273,-9.296574208031705,16.16492064771367,157.71952209472656,162.13971099853515,162.15603383382162,23.26016044313087
2022-09-02,157.6524290472663,158.25442014549628,152.93519325134068,153.76416015625,155.88592529296875,-4.773240956844327,-9.159274034157505,8.121916409257295,156.17803649902345,160.58934020996094,162.21964619954426,18.399950522048613
2022-09-06,154.41549077748996,155.02734512371137,151.67199443622994,152.50096130371094,153.76416015625,-4.244630019806794,-7.7818195440699345,8.753513874941575,154.8260284423828,159.30246276855468,162.27860107421876,17.679880367886042
2022-09-07,152.78717010211398,154.61286996329966,151.59305117128892,153.91220092773438,152.50096130371094,-1.8563804070237944,-6.73921441107459,6.878486518917356,154.24378051757813,158.1902618408203,162.42894337972004,17.420230350511716
2022-09-08,152.6095293418246,154.30694642534044,150.6752581099915,152.43190002441406,153.91220092773438,-1.7554982990733659,-7.8015731119389535,7.579162035504794,153.69902954101562,156.90042572021486,162.3594523111979,16.773520218334
2022-09-09,153.4286340066607,155.74778383324283,152.71808661547112,155.30368041992188,152.43190002441406,-0.3735070192851686,-7.445730437986708,7.579162035504794,153.58258056640625,155.65105133056642,162.36729075113934,26.34567437898015
2022-09-12,157.4945274641237,162.10320702897022,157.20834188473088,161.2841033935547,155.30368041992188,4.8905695772429425,-0.11611004968531402,11.427948918978728,155.0865692138672,155.6323028564453,162.40496978759765,43.53528700509536
2022-09-13,157.80045022276116,158.4320461932663,151.35619264515168,151.8200225830078,161.2841033935547,-0.446514379241858,-4.672191515664592,11.427948918978728,154.95038146972655,154.8882049560547,162.16002909342447,33.77753167390554
2022-09-14,152.75752979849568,155.0372110898694,151.59303096684667,153.2707061767578,151.8200225830078,-0.4167926565339375,-2.2654358063439295,11.427948918978728,154.82208251953125,154.53293151855468,162.0127202351888,35.60317004047256
2022-09-15,152.61938532747467,153.2016498653033,149.39233241450626,150.36932373046875,153.2707061767578,-1.353113287714025,-3.0848577060370364,12.710874614463961,154.4095672607422,154.0542984008789,161.56765696207682,29.407632839093054
2022-09-16,149.22456559759132,149.36272674550892,146.4218443622924,148.72125244140625,150.36932373046875,-4.238423687524695,-4.596099896829919,15.681362666677813,153.09308166503905,153.33783111572265,161.0781702677409,33.06239302587487
2022-09-19,147.34948551345897,152.53055048964774,147.14225134713436,152.45159912109375,148.72125244140625,-5.47636381181873,-0.8536196170957355,12.010201830973898,151.3265808105469,153.20657501220703,160.72059427897136,41.30541940064302
2022-09-20,151.3857850189289,156.00434240653766,151.06999458899193,154.83982849121094,152.45159912109375,1.9890695949225323,1.5336737339262108,9.582498044245256,151.9305419921875,153.44046173095703,160.4584162394206,47.46403161191752
2022-09-21,155.27406232514645,156.6556888275703,151.5831795854477,151.70159912109375,154.83982849121094,-1.0237488263768468,-1.4362745729811,10.233844465277883,151.6167205810547,153.21940155029296,160.08998463948566,45.74414042597513
2022-09-22,150.37919289810281,152.44174672656402,148.92849339656019,150.73446655273438,151.70159912109375,0.24283066067394277,-1.113568400976317,10.233844465277883,151.68974914550782,153.049658203125,159.54720662434895,43.689546141383055
2022-09-23,149.20481874902532,149.48114103515752,146.60934685596038,148.4547882080078,150.73446655273438,-0.17917024569398254,-4.409999939084197,10.046341971609905,151.63645629882814,152.3647689819336,158.95311075846354,43.521170451375866
2022-09-26,147.69490315670595,151.750937683408,147.67516154898482,148.7903289794922,148.4547882080078,-2.401595104747556,-7.746438831343482,10.046341971609905,150.90420227050782,151.11539154052736,158.25144704182944,45.36716697249943
2022-09-27,150.7344617346572,152.68845924345578,147.98108723466274,149.76731872558594,148.7903289794922,-3.2759722191974205,-1.352063991625052,10.046341971609905,149.88970031738282,150.91012115478514,157.54649353027344,44.76826309316124
2022-09-28,145.7014181025515,148.6620267188795,142.93818038229188,147.87252807617188,149.76731872558594,-2.5240808713330454,-3.521989449412821,9.750278861163906,149.12388610839844,150.37030334472655,156.7836430867513,44.30468052208859
2022-09-29,144.18165483368003,144.79350916804302,138.83280834097133,140.6091766357422,147.87252807617188,-6.717302385151481,-6.490783394238875,13.855650902484456,147.098828125,149.3942886352539,155.72867940266926,33.45918759590647
2022-09-30,139.42495175640798,141.22106186093816,136.18802030456854,136.38539123535156,140.6091766357422,-8.130015285020775,-8.294618962353628,16.500438938887243,144.68494873046876,148.16070251464845,154.54608154296875,20.81883003638164
2022-10-03,136.39525702678367,141.1914439900878,135.88208060719077,140.57957458496094,136.38539123535156,-5.518338759545949,-7.78740571078087,16.80637863626501,143.0427978515625,146.97350006103517,153.58980509440104,34.969606798152896
2022-10-04,143.12569817421627,144.30007541815792,142.36580435900075,144.18165588378906,140.57957458496094,-3.7295605538824605,-6.883353405436543,12.77994611168873,141.92566528320313,145.90768280029297,152.88353576660157,38.50761438556658
2022-10-05,142.17831393701783,145.44484998263232,141.13221948664446,144.4777069091797,144.18165588378906,-2.2957754297968425,-4.761909072657621,9.562769375441547,141.2467010498047,145.18529357910157,152.1983189900716,42.02509171558647
2022-10-06,143.8954467664891,145.60272687269935,143.31319734564778,143.5204315185547,144.4777069091797,2.0704586659761937,-4.785922688528476,9.720646265508577,141.82895202636718,144.4638900756836,151.47132466634113,42.825991874645084
2022-10-07,140.6683921871329,141.22105183590455,137.61896860646343,138.2505645751953,143.5204315185547,1.3675756053851407,-6.873623785387661,9.720646265508577,142.20198669433594,143.44346771240234,150.4864293416341,31.20919262112541
2022-10-10,138.57623291015625,140.0269324842531,136.75053311295184,138.57623291015625,138.2505645751953,-1.4250588541893316,-6.864758038638219,8.852193759747507,141.801318359375,142.42205810546875,149.72325083414714,27.237555680749892
2022-10-11,138.06303899554518,139.49401183769913,136.40510543994947,137.15512084960938,138.57623291015625,-4.873390440073111,-8.421194946465926,9.197621432749884,140.39601135253906,141.16083831787108,148.98638814290365,28.612842551496016
2022-10-12,137.3031797708572,138.51702522883681,136.3459150018641,136.52354431152344,137.15512084960938,-5.505460162553888,-7.674842590641562,9.256811870835236,138.8051788330078,140.02593994140625,148.30972493489583,28.897982304093176
2022-10-13,133.2175166847836,141.70458518782445,132.60564736672077,141.1124725341797,136.52354431152344,-1.6777813158008081,0.3579395815262565,9.098937821103675,138.3235870361328,140.07626953125,147.84161885579428,39.7970114466783
2022-10-14,142.41514824444727,142.62239748423457,136.37551116721934,136.56301879882812,141.1124725341797,-1.2206429547340636,0.13023943537329163,10.016750117513794,137.98607788085937,140.09403228759766,147.19752197265626,34.79005416010085
2022-10-17,139.21769847828358,141.02365655306738,138.4281998048671,140.54010009765625,136.56301879882812,1.4171746094247206,-0.02807981701554718,10.016750117513794,138.37885131835938,140.0900848388672,146.75671997070313,39.31916345707866
2022-10-18,143.57966155321216,144.77376532008952,138.76373315265158,141.8625030517578,140.54010009765625,3.432159275562219,-1.6084936865342292,12.16811795336875,139.32032775878906,139.85816955566406,146.40210469563803,42.949756365970494
2022-10-19,139.82953393185838,143.04672289831205,139.64202632814627,141.97103881835938,141.8625030517578,3.9901502222984275,-1.7349860711701526,12.16811795336875,140.40982666015626,139.60750274658204,146.00406595865886,51.91984619031496
2022-10-20,141.14211094871374,143.97442221393123,140.77695891418597,141.5072479248047,141.97103881835938,0.2797593887594818,-1.402715677795141,8.39825415287018,140.48878173828126,139.40618438720702,145.63991088867186,58.076598062767566
2022-10-21,140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,141.5072479248047,6.42433781157421,5.125276629954856,7.480474815376965,142.24343566894532,140.11475677490233,145.3076644897461,57.58819250995334
2022-10-24,145.25733581108966,148.2574127069579,144.08295860217441,147.48765563964844,145.33628845214844,4.943468474239432,6.4307006637059905,9.493679554306311,143.63294677734376,141.00589904785156,144.84778289794923,55.529879347344476
2022-10-25,148.1192649256449,150.48776116501867,147.39885428402872,150.3397216796875,147.48765563964844,5.975658433741882,9.61291182451367,10.845734836872396,145.3283905029297,142.32435913085936,144.7984395345052,59.03289077992573
2022-10-26,148.9778530921607,149.9943276549768,146.09618038338365,147.3889923095703,150.3397216796875,3.816238534496308,7.958662407162365,9.710820449511857,146.41198120117187,143.41090393066406,144.60238240559895,55.61611330314209
2022-10-27,146.12579536819774,147.09292340264514,142.23752656273683,142.8987274169922,147.3889923095703,0.9833273649183738,1.265837704303463,9.710820449511857,146.69027709960938,143.58952941894532,144.35336252848307,56.90416549943474
2022-10-28,146.25407807739884,155.43196876876547,145.87907785280416,153.69508361816406,142.8987274169922,5.751347619399083,12.545171430761414,13.19444220602864,148.3620361328125,145.3027359008789,144.51915690104167,67.1288508965761
2022-10-31,151.14893931793952,152.21476020669766,149.92521569193562,151.32656860351562,153.69508361816406,2.6028706926135348,7.675011258967546,13.19444220602864,149.12981872558595,146.38138275146486,144.48165588378907,65.71807187319123
2022-11-01,153.0437301537615,153.40886706506188,147.17185939924275,148.67189025878906,151.32656860351562,-1.109375088808473,4.799990878877192,13.19444220602864,148.79625244140624,147.06232147216798,144.27605794270832,62.895454292189456
2022-11-02,146.99424473621292,150.17196650314528,143.09611227556596,143.12571716308594,148.67189025878906,-2.8925329359264174,0.8133196420460731,13.19444220602864,147.94359741210937,147.17778930664062,143.99019521077474,52.094491838879385
2022-11-03,140.1946956802254,140.92498461939732,136.92815965034873,137.05645751953125,143.12571716308594,-4.088398828362294,-3.1452738079102094,18.50380911841674,146.7751434326172,146.7327102661133,143.53426157633464,50.497616096060305
2022-11-04,140.45691755937278,141.03025327243037,132.83553912246873,136.78956604003906,137.05645751953125,-10.999387345482447,-5.880652728326252,20.573327942593153,143.3940399169922,145.87803802490234,143.14542083740236,45.91178524227573
2022-11-07,135.5341241648205,137.55067074863877,134.1106724193432,137.3233184814453,136.78956604003906,-9.253662625999038,-6.891652805870951,20.573327942593153,140.59338989257813,144.86160430908203,142.7631871541341,44.9655706498929
2022-11-08,138.79622744381308,139.80449340378325,135.90978972981833,137.8966827392578,137.3233184814453,-7.247642779529572,-8.276614324816112,17.336427380676554,138.43834838867187,143.61730041503907,142.36749928792318,45.527232062243556
2022-11-09,136.90815350204326,136.95758184489978,133.04308937521566,133.3198699951172,137.8966827392578,-6.851212599895929,-9.54557195486001,8.19471414996164,136.47717895507813,142.21038818359375,141.88241068522134,41.75644574999922
2022-11-10,139.61667909909517,145.1819610595703,137.89667216677097,145.1819610595703,133.3198699951172,5.928581321227511,1.5977984435896486,12.346421937101582,138.10227966308594,142.43871154785157,142.0348368326823,49.86624962575286
2022-11-11,144.14406562748653,148.28589635779667,142.71071873245964,147.97946166992188,145.1819610595703,8.18037219783816,-3.7188059719866717,15.242806982581016,140.3402587890625,141.86714935302734,142.42130584716796,50.42151101583489
2022-11-14,147.25783186642536,148.5527731206919,145.73552323030617,146.5757598876953,147.97946166992188,6.737705954506312,-3.139441249254593,15.509683745476252,142.1907470703125,141.3920684814453,142.62117869059244,46.69190035589479
2022-11-15,150.4704579564348,151.8247070106205,146.85252061085998,148.3155059814453,146.5757598876953,7.555528556033475,-0.23971194334275747,18.781617635404842,144.27451171875,141.35643005371094,142.75897369384765,50.832011961679214
2022-11-16,147.41596815021776,148.14745325214489,145.59710486281082,147.07986450195312,148.3155059814453,10.32103804732174,2.762709188287671,13.928034843849531,147.0265106201172,141.75184478759766,142.84571228027343,53.98777131005088
2022-11-17,144.747029718181,149.73899160011717,144.47024904717685,148.98773193359375,147.07986450195312,2.621379988428374,8.705371954008246,9.11398827816086,147.78766479492188,142.9449722290039,143.0279556274414,44.59372453494791
2022-11-18,150.5594437144723,150.94496070019653,148.246341800127,149.55116271972656,148.98773193359375,1.0621075601088936,9.329364109505335,7.35445796344365,148.1020050048828,144.22113189697265,143.4046422322591,47.87279281664221
2022-11-21,148.4341513417214,148.64172927634687,146.0221928785554,146.30885314941406,149.55116271972656,-0.18209473277556176,6.543342214077685,7.35445796344365,148.04862365722656,145.11968536376952,143.6623962402344,47.208035803140426
2022-11-22,146.42749193221246,148.6911654782662,145.24127190945183,148.45391845703125,146.30885314941406,0.09332299726183546,7.655902599002773,6.474711653019682,148.07630615234376,146.17540893554687,144.03902282714844,56.845519670118684
2022-11-23,147.73231865639212,150.08496935516192,147.62358231947215,149.33370971679688,148.45391845703125,1.5323954930716033,12.011592662268722,6.474711653019682,148.5270751953125,147.77679290771485,144.46602834065754,68.2004039095257
2022-11-25,146.6054284287757,147.16888449613631,145.42910302505686,146.40773010253906,149.33370971679688,-1.73168743330131,0.8442984472883719,5.703688790744707,148.01107482910157,147.8993698120117,144.64253692626954,63.21646422008654
2022-11-28,143.4718786844285,144.95463890856828,141.7321121181346,142.5624542236328,146.40773010253906,-4.6731221402746765,-3.6606481637107557,8.352857237027308,146.61333312988282,147.3576690673828,144.84251810709637,56.59864411001174
2022-11-29,142.6316213475949,143.14564904140522,138.73691772229893,139.5474853515625,142.5624542236328,-4.621297790467061,-4.7949773833803055,11.34805163286299,145.2610595703125,146.65484161376952,144.80943094889324,51.958703682045
2022-11-30,139.77485420692707,147.01073115671917,138.93463248466975,146.3286590576172,139.5474853515625,-1.4315953539678405,-1.339608364398992,11.34805163286299,144.83600769042968,146.4561569213867,144.95830281575522,64.66785769832673
2022-12-01,146.50656610739853,147.4159903463265,144.92494955414173,146.60540771484375,146.3286590576172,-1.8269833429620186,-0.3225844602971262,8.679072624027583,144.29034729003905,146.4087112426758,145.11278177897137,52.17259061524322
2022-12-02,144.2824471593233,146.2989942268281,143.97599740675216,146.11117553710938,146.60540771484375,-0.20255389877432695,-1.930733731664902,8.679072624027583,144.2310363769531,146.12105560302734,145.26624603271483,46.93280426461452
2022-12-05,146.07164500360574,149.18543519719876,144.0946315261712,144.9447479248047,146.11117553710938,1.6710526724202257,-3.08015980026497,10.44851747489983,144.7074951171875,145.66041412353516,145.2531946818034,47.30131639408001
2022-12-06,145.3796777864446,145.60703008872727,140.28885957535718,141.26748657226562,144.9447479248047,1.2325562272726964,-3.4457016568915866,10.250802712529008,145.05149536132814,145.15627746582032,145.0458557128906,39.04095450906739
2022-12-07,140.55576270463825,141.72219330934035,138.39093073198447,139.32012939453125,141.26748657226562,-4.789581007727484,-6.152608942514171,10.794504465214288,143.64978942871093,144.2428985595703,144.67853597005208,38.195568306848095
2022-12-08,140.7238072376209,141.87047857115377,139.47829428917862,141.01046752929688,139.32012939453125,-3.8163259273691796,-5.573585631325018,10.794504465214288,142.53080139160156,143.41057434082032,144.4659184773763,37.78380333624018
2022-12-09,140.70404702164143,143.89693468072133,139.28059488984613,140.526123046875,141.01046752929688,-3.8224676994785267,-4.01727904089817,10.794504465214288,141.41379089355468,142.8224136352539,144.38683166503907,36.14570660140514
2022-12-12,141.05986496506975,142.8391795610593,139.43871501837063,142.8292999267578,140.526123046875,-1.4594857891258917,0.18717810701154303,7.216099356742802,140.9907012939453,142.8490982055664,144.0246388753255,44.49997202181912
2022-12-13,147.7817615043003,148.24636089095367,142.58222134561697,143.79808044433594,142.8292999267578,1.7913491161151152,3.045984728470663,9.855430158969199,141.49682006835937,143.27415771484374,143.77368927001953,42.35641585105877
2022-12-14,143.67946020964052,144.97440162134333,139.53761456960953,141.56405639648438,143.79808044433594,1.6106265560511313,-3.256096715310386,8.96576600110754,141.94560546875,142.79769744873047,143.53676147460936,37.78743861244703
2022-12-15,139.48816842184618,140.17024039649047,134.46655303010576,134.93115234375,141.56405639648438,-4.311250995805549,-7.963045533627843,13.77980786084791,140.72974243164063,141.6302719116211,143.26360931396485,33.843549032218434
2022-12-16,135.11895654021274,136.06791433800984,132.19297064961182,132.96400451660156,134.93115234375,-5.381290230109714,-8.998059848727102,16.053390241341845,139.21731872558593,140.3155548095703,143.1271942138672,35.73310386934705
