Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2012-06-12,17.338727951049805,17.352570519902777,17.05404321968996,17.287570072359575,435380400
2012-06-13,17.218347549438477,17.40853855611345,17.164780540654586,17.289368435071843,293580000
2012-06-14,17.199392318725586,17.258677657594994,17.070894143204395,17.1906653779844,345573200
2012-06-15,17.27763557434082,17.292381371765476,17.139806163840436,17.183442474017745,335255200
2012-06-18,17.62822914123535,17.691726888292266,17.16448778041789,17.18224381346061,440412000
2012-06-19,17.677288055419922,17.7552294758758,17.547584441615673,17.556611927567104,361404400
2012-06-20,17.62701416015625,17.732642229594493,17.47835088515302,17.701344190487326,358943200
2012-06-21,17.38416862487793,17.701655719217158,17.377246537062966,17.617996011968476,326351200
2012-06-22,17.517478942871094,17.520187026207818,17.316453979216615,17.42539285922454,284471600
2012-06-25,17.17652702331543,17.448272461569143,17.16448930614386,17.373037532832765,304382400
2012-06-26,17.214441299438477,17.288470833247892,17.073000564072416,17.19337449536627,276536400
2012-06-27,17.28877067565918,17.356180267320216,17.211129830618216,17.303817014669995,202997200
2012-06-28,17.1247615814209,17.27372549052732,17.02124044778444,17.203607810307926,282836400
2012-06-29,17.574657440185547,17.574657440185547,17.281244241869338,17.39409497747676,421500800
2012-07-02,17.831058502197266,17.859646869132767,17.56262389399688,17.596630036114504,400092000
2012-07-03,18.038402557373047,18.05615858793641,17.875597693140783,17.902079057694777,241712800
2012-07-05,18.355297088623047,18.487708794438454,18.045633571731155,18.073018179385045,484383200
2012-07-06,18.233102798461914,18.31014254089328,18.1037014244792,18.26951647206716,418930400
2012-07-09,18.47415542602539,18.474455967048293,18.179840584527877,18.21565157421939,379405600
2012-07-10,18.30323028564453,18.654120875866308,18.215957646174452,18.596942527105178,511957600
2012-07-11,18.189477920532227,18.28667967575158,17.972503288230083,18.240335267459493,469322000
2012-07-12,18.02306365966797,18.160590991702122,17.835881135448066,18.063389217252535,428041600
2012-07-13,18.205718994140625,18.272525881614,18.05615404622012,18.14493096236365,311427200
2012-07-16,18.26410484313965,18.405844504189478,18.20722704691603,18.210237278968215,301260400
2012-07-17,18.26500701904297,18.402233734849606,18.15095089212634,18.380866392178273,293624800
2012-07-18,18.244543075561523,18.307137577458853,18.163289314490754,18.2544737872267,252700000
2012-07-19,18.487106323242188,18.518102244571974,18.23672658726552,18.39562126517647,436861600
2012-07-20,18.185564041137695,18.490712910270844,18.167507467090015,18.44828036305172,397471200
2012-07-23,18.171424865722656,18.233718859809525,17.686316011873846,17.88764165060655,487975600
2012-07-24,18.08384895324707,18.347468523176094,18.011322111128475,18.278252454979192,565132400
2012-07-25,17.30291748046875,17.47836276460435,17.15335248113799,17.28757059854604,877312800
2012-07-26,17.30021095275879,17.46632662051066,17.164187969369056,17.447066273928954,406632800
2012-07-27,17.609575271606445,17.629738852205428,17.201205709869104,17.304125793911638,403936400
2012-07-30,17.906599044799805,18.039311270487485,17.689622792556815,17.78291430408564,379142400
2012-07-31,18.37996482849121,18.40825426059382,18.13801320050077,18.153360080806863,462327600
2012-08-01,18.261093139648438,18.54969127943647,18.146435933278642,18.534945482931754,384501600
2012-08-02,18.290592193603516,18.377863236941085,18.063686838057055,18.141629855473717,332158400
2012-08-03,18.528623580932617,18.59723692799374,18.404035680057085,18.46632963049485,344920800
2012-08-06,18.734773635864258,18.80459078935352,18.515391460371255,18.57648006339897,302103200
2012-08-07,18.685422897338867,18.80850495628113,18.599053470082723,18.741395879159665,290446800
2012-08-08,18.6538143157959,18.7747909146532,18.57075570741115,18.639669601933782,244706000
2012-08-09,18.760196685791016,18.790420174960758,18.671643880113077,18.673154651053682,221642400
2012-08-10,18.78952407836914,18.791336681745843,18.698856785867388,18.699158617418092,194938800
2012-08-13,19.04036521911621,19.04036521911621,18.836361075472574,18.840593171623674,278832400
2012-08-14,19.091440200805664,19.300583541205153,19.04671104588264,19.096881236503034,340169200
2012-08-15,19.065452575683594,19.161259048473884,18.972367428316158,19.07965802351666,257342400
2012-08-16,19.231971740722656,19.244664796812977,19.055469824447393,19.07692890134475,254534000
2012-08-17,19.587705612182617,19.590123492347495,19.306634306340488,19.34259906323889,442761200
2012-08-20,20.102706909179688,20.102706909179688,19.64180849623234,19.64513348565861,613384800
2012-08-21,19.827970504760742,20.396764538870404,19.65479352110965,20.274059578098647,812719600
2012-08-22,20.21512794494629,20.21905659610471,19.58770266326873,19.778408493864287,565322800
2012-08-23,20.02652931213379,20.24624798916493,19.981798555586124,20.131703808846613,420128800
2012-08-24,20.04436683654785,20.233561877105277,19.812558686297578,19.932240496479572,437340400
2012-08-27,20.42094612121582,20.577801632985295,20.35626864424407,20.551204955449407,427008400
2012-08-28,20.39435577392578,20.433645525444863,20.26953470933678,20.399795198074138,267416800
2012-08-29,20.35415267944336,20.48108814005979,20.32785944732554,20.407949697643907,202806800
2012-08-30,20.06401252746582,20.296124132736054,20.03318536882004,20.268621962142547,302699600
2012-08-31,20.105417251586914,20.20696496385654,19.86393597186128,20.166164457280075,338321200
2012-09-04,20.399486541748047,20.40462413262989,20.083054200553494,20.121134999069167,367892000
2012-09-05,20.2562313079834,20.441194265113854,20.237190101591548,20.41762074478216,336375200
2012-09-06,20.438783645629883,20.499834323463187,20.27346549906367,20.345093193919013,391196400
2012-09-07,20.564800262451172,20.626454563247716,20.423659399608802,20.492565723377197,329666400
2012-09-10,20.029857635498047,20.650934601124014,20.01051460241742,20.565103119971766,487998000
2012-09-11,19.964881896972656,20.25229966346031,19.841269821784863,20.10148886427025,503983200
2012-09-12,20.24292755126953,20.24625253879144,19.826156506114685,20.154072908997225,712233200
2012-09-13,20.641569137573242,20.7177307258778,20.393439505723304,20.472018973468376,598360000
2012-09-14,20.892417907714844,21.064687777951267,20.789961479784576,20.852524512111327,600474000
2012-09-17,21.149316787719727,21.149920450665764,20.99306492901932,21.136320279587427,398031200
2012-09-18,21.213687896728516,21.226380957564707,21.04776454120476,21.152335412567215,373503200
2012-09-19,21.219436645507812,21.27655704917411,21.142973199722864,21.163827013488962,326874800
2012-09-20,21.116670608520508,21.157774557956984,20.963138496121744,21.130572607911713,336568400
2012-09-21,21.1586856842041,21.309194680406346,21.13662293251947,21.228802590776056,571589200
2012-09-24,20.87761116027832,21.008476888731977,20.642176164161437,20.75883644506927,639766400
2012-09-25,20.356266021728516,20.937753120364956,20.339944528307324,20.801144544692892,518789600
2012-09-26,20.103607177734375,20.3305795947364,19.9833200769126,20.21119960237179,576503200
2012-09-27,20.591402053833008,20.61709162324759,19.957630240003358,20.07670839931227,594090000
2012-09-28,20.16163444519043,20.58505555890597,20.15105581750521,20.513729718593197,535110800
2012-10-01,19.928613662719727,20.453282228820484,19.8412697811906,20.284335719164293,543594800
2012-10-02,19.986637115478516,20.138960268829308,19.664461992545526,20.001748052638586,627992400
2012-10-03,20.293107986450195,20.30550083454947,20.026543925028577,20.09394113331632,424281200
2012-10-04,20.152568817138672,20.377728653574568,20.114791458525772,20.287059764759316,370725600
2012-10-05,19.723108291625977,20.12839546121422,19.683516705209506,20.104218267976325,594006000
2012-10-08,19.28728675842285,19.571079323694665,19.2250271657607,19.550527347095304,637994000
2012-10-09,19.217172622680664,19.357406431462906,18.845432458224785,19.301796806753824,838597200
2012-10-10,19.37009620666504,19.49310300346622,19.25192516893715,19.334735121959554,510356000
2012-10-11,18.98294448852539,19.56020120655769,18.98294448852539,19.539045564562247,546081200
2012-10-12,19.03160285949707,19.202965648424865,18.898320869672332,19.027068931438727,460014800
2012-10-15,19.184232711791992,19.19541500495234,18.85450194414446,19.111396083449907,432502000
2012-10-16,19.63848114013672,19.653895531007688,19.070593997509825,19.202668695080366,549771600
2012-10-17,19.481929779052734,19.72915242745591,19.463493842525537,19.610679503178535,389037600
2012-10-18,19.120161056518555,19.40485921426748,19.040372616277022,19.330209980501966,476624400
2012-10-19,18.43107795715332,19.093862767553667,18.42442798012089,19.072103461637607,744086000
2012-10-22,19.162166595458984,19.202967108871285,18.458881505478747,18.5090517071717,546730800
2012-10-23,18.537460327148438,19.158237259631218,18.487291741319858,19.07058992201898,707145600
2012-10-24,18.642333984375,18.936099945013215,18.4552549600305,18.781662300327216,558527200
2012-10-25,18.42200469970703,18.79858213578391,18.301415794749488,18.738135153536852,656325600
2012-10-26,18.254573822021484,18.556802330413415,17.8616780523695,18.41868296914474,1018432800
2012-10-31,17.992231369018555,18.19291044341392,17.761934089870113,17.97893303719509,510003200
2012-11-01,18.02910804748535,18.224346140582927,17.957480394894485,18.079881895820094,361298000
2012-11-02,17.43250846862793,18.04149760305678,17.370552338426364,18.009461514161618,599373600
2012-11-05,17.66886329650879,17.764064524100874,17.456698301030567,17.63561824404,529135600
2012-11-06,17.6153621673584,17.853820324629005,17.53194853969852,17.838407550958383,374917200
2012-11-07,16.941347122192383,17.443514694456596,16.87303408139516,17.42226243304032,793648800
2012-11-08,16.326541900634766,17.0697760904263,16.25185495394409,17.021197632633488,1056146000
2012-11-09,16.60919761657715,16.846619095307872,16.204183742768997,16.407601930892437,929913600
2012-11-12,16.480783462524414,16.835095063507524,16.353874610553177,16.824468115216124,515802000
2012-11-13,16.48290252685547,16.713037317274665,16.28434211553213,16.361762823849745,532949200
2012-11-14,16.300125122070312,16.621039599642742,16.278872862016748,16.561835832851266,477170400
2012-11-15,15.958260536193848,16.379668811534298,15.867179196083347,16.319858628836986,789910800
2012-11-16,16.02080535888672,16.09124248552515,15.354992018688778,15.945510387552984,1266893600
2012-11-19,17.17603874206543,17.22977663327842,16.3912112879642,16.41641014643204,823317600
2012-11-20,17.029701232910156,17.364886152555595,16.837517952212135,17.363671690941747,642754000
2012-11-21,17.053686141967773,17.22583160552259,16.89884472847566,17.13110684871383,373002000
2012-11-23,17.35122299194336,17.3664045734935,17.081012567702416,17.219761164821623,272826400
2012-11-26,17.898632049560547,17.91290075917692,17.4183229622093,17.484813527577323,630579600
2012-11-27,17.754417419433594,17.925653283652853,17.612328637275237,17.899238335174097,533330000
2012-11-28,17.69855308532715,17.78538466495962,17.374298296274986,17.526405976386314,520864400
2012-11-29,17.893463134765625,18.041927385136997,17.768681691214958,17.919574864263137,514698800
2012-11-30,17.769594192504883,17.864320570763304,17.690655814196855,17.815438899354792,391319600
2012-12-03,17.797225952148438,18.052258067065132,17.77627689135687,18.023719025347454,364280000
2012-12-04,17.483293533325195,17.663940254158543,17.370351836907005,17.663940254158543,557068400
2012-12-05,16.358116149902344,17.282906551802704,16.357508108522993,17.272584441346847,1044638000
2012-12-06,16.614665985107422,16.79895441093543,15.746040762826798,16.059062089225726,1177212400
2012-12-07,16.18991470336914,16.85633443355949,16.091241764223213,16.801685304630485,787040800
2012-12-10,16.08578109741211,16.34961594346977,15.835606915198417,15.939440931962846,630484400
2012-12-11,16.437061309814453,16.685109866271265,16.315010329358355,16.387876416942436,592345600
2012-12-12,16.36449432373047,16.637741678206147,16.28160935232579,16.630758119149846,487144000
2012-12-13,16.081836700439453,16.323206500242616,15.963732328926012,16.126163741014345,625259600
2012-12-14,15.477652549743652,15.730862081709706,15.349834133057985,15.628242523500658,1009579200
2012-12-17,15.752117156982422,15.787639754628893,15.217767006371243,15.451545197263634,757607200
2012-12-18,16.209657669067383,16.240017591299996,15.795231110460477,15.939445605398152,625685200
2012-12-19,15.97922134399414,16.20358873958625,15.954628893848191,16.13588369915016,449369200
2012-12-20,15.840169906616211,16.097326161397667,15.753641513667969,16.09125385123949,481689600
2012-12-21,15.767294883728027,15.777616994433512,15.491313812906734,15.559018816773872,596268400
2012-12-24,15.79279613494873,15.916667942792452,15.748469108889358,15.79826202143809,175753200
2012-12-26,15.575111389160156,15.771242859858477,15.51803332241532,15.757275742452078,302436400
2012-12-27,15.63765811920166,15.673787137694497,15.321904571709473,15.591508575877763,455120400
2012-12-28,15.471580505371094,15.62004639023936,15.42695026334367,15.492834391383644,354278400
2012-12-31,16.157129287719727,16.255195837585283,15.453669084911036,15.500120210397528,659492400
2013-01-02,16.66901206970215,16.850266793711448,16.44434318617959,16.814440991491264,560518000
2013-01-03,16.458608627319336,16.68844014251987,16.425211754635395,16.634094219242318,352965200
2013-01-04,16.000165939331055,16.353262965451975,15.96464334110333,16.302863617236145,594333600
2013-01-07,15.906048774719238,16.069996246825397,15.641909018844744,15.848362652249888,484156400
2013-01-08,15.948854446411133,16.148629324873742,15.825590648316805,16.06726201957692,458707200
2013-01-09,15.699600219726562,15.939754028333361,15.665898489862526,15.863547744865484,407604400
2013-01-10,15.894207954406738,16.052386317539188,15.651623694322623,16.04722526079266,601146000
2013-01-11,15.796748161315918,15.949159035327824,15.757885390926255,15.818000428150755,350506800
2013-01-14,15.233551979064941,15.408126346320095,15.135182227122494,15.261786179806252,734207600
2013-01-15,14.75294017791748,15.149756126507375,14.675822687904471,15.128807072219868,876772400
2013-01-16,15.365321159362793,15.467031113132233,14.952718731485382,15.017690001851749,690804800
2013-01-17,15.26179027557373,15.506803469772594,15.242057299335542,15.49344439078932,453678400
2013-01-18,15.180425643920898,15.247825842244952,15.071125702407569,15.13549055692719,472922800
2013-01-22,15.325237274169922,15.419658785167394,15.078100120610722,15.318861758890922,461546400
2013-01-23,15.60577392578125,15.63552741639164,15.325239856137852,15.447897202416002,861509600
2013-01-24,13.677559852600098,14.13995510155809,13.669968252510253,13.965987148367239,1460852400
2013-01-25,13.355127334594727,13.851526712094959,13.20696627602159,13.713689386886546,1208026400
2013-01-28,13.65721607208252,13.759835623079724,13.233075583388578,13.292886588261611,785517600
2013-01-29,13.91346263885498,13.972060000312325,13.726743643974604,13.920446197774618,571158000
2013-01-30,13.869745254516602,14.044927696285958,13.799004891418209,13.874906311079867,417155200
2013-01-31,13.829062461853027,13.944129870862545,13.813579291199026,13.874300754998556,319334400
2013-02-01,13.772286415100098,13.950200986034242,13.612285558141496,13.938967621586146,539484400
2013-02-04,13.429207801818848,13.842722207698909,13.419492109964668,13.78108950358189,477117200
2013-02-05,13.900411605834961,13.958097729144223,13.426174824396215,13.481735234248513,573347600
2013-02-06,13.885538101196289,14.163338593967898,13.740715528176649,13.858819936029326,593706400
2013-02-07,14.298406600952148,14.352762673682069,13.867822807440936,14.14663395597873,704580800
2013-02-08,14.504836082458496,14.621795612752871,14.299315771099561,14.474909185980747,633158400
2013-02-11,14.655997276306152,14.808993032319663,14.452006740373118,14.55125313723965,517490400
2013-02-12,14.288633346557617,14.73082092331129,14.283747187860179,14.643176674846549,609053200
2013-02-13,14.261453628540039,14.463919332283862,14.145715605503211,14.26756132654011,475207600
2013-02-14,14.248628616333008,14.402844324983098,14.170146733787087,14.185415163702611,355275200
2013-02-15,14.05226993560791,14.35764830471544,14.04494069818351,14.317642476050434,391745200
2013-02-19,14.047077178955078,14.130751824161077,13.859576562846955,14.080975309789808,435783600
2013-02-20,13.706890106201172,13.976843881671257,13.705361958262095,13.976843881671257,476302400
2013-02-21,13.621683120727539,13.716656577664512,13.522740884255311,13.619850811786566,447182400
2013-02-22,13.766740798950195,13.790864981639587,13.638176616723584,13.719102387893063,330654800
2013-02-25,13.522132873535156,13.898358060240424,13.515108613861793,13.859575405252588,372579200
2013-02-26,13.710555076599121,13.78903697308424,13.365172431901557,13.553284675496652,501499600
2013-02-27,13.576184272766113,13.816516868594753,13.456476663748743,13.694059572536467,587350400
2013-02-28,13.47938060760498,13.67695932812683,13.47938060760498,13.5603055636486,322515200
2013-03-01,13.145601272583008,13.381047693799506,13.130637822512101,13.375549950999613,552448400
2013-03-04,12.827400207519531,13.076282797511162,12.795335199152666,13.064067400905301,582755600
2013-03-05,13.166061401367188,13.289739418070576,12.848774272242437,12.871066959743754,638433600
2013-03-06,12.998716354370117,13.291574365258024,12.961154418413662,13.268975882068451,460250000
2013-03-07,13.148963928222656,13.192633567190388,12.858243987113477,12.963293960784757,468473600
2013-03-08,13.18377685546875,13.297071813638738,13.088804178169967,13.125144578144383,391482000
2013-03-11,13.371581077575684,13.406394952691121,12.982834700979224,13.123614271723945,474236000
2013-03-12,13.083304405212402,13.402424665418462,13.057042121645525,13.302260873660083,465911600
2013-03-13,13.080865859985352,13.268673136556071,12.98955860559923,13.083920525213538,405549200
2013-03-14,13.20759105682373,13.272940958535145,13.144987579731284,13.217667532184949,303875600
2013-03-15,13.548391342163086,13.565797866979942,13.35264336679128,13.373409531926955,643960800
2013-03-18,13.916682243347168,13.969816768097576,13.473273166500451,13.480907381060202,606197200
2013-03-19,13.87912368774414,14.07700824118432,13.696200958124459,14.032116246145836,526775200
2013-03-20,13.805521965026855,13.975007703444643,13.729483175665692,13.968595029290386,308660800
2013-03-21,13.825373649597168,13.985697051113593,13.745060275699093,13.748724894465445,383255600
2013-03-22,14.105711936950684,14.111513027098296,13.836979738423029,13.881870097240295,395105200
2013-03-25,14.156706809997559,14.351233285348604,14.101739169187741,14.190603304377786,501135600
2013-03-26,14.082198143005371,14.225724978615618,14.063570070551076,14.213509581777704,294294000
2013-03-27,13.805521965026855,13.949660353061766,13.764296233269144,13.939278083563801,331237200
2013-03-28,13.517857551574707,13.797583567895815,13.486098340657836,13.736508225013132,442839600
2013-04-01,13.09796142578125,13.54961540864385,13.062232622862306,13.494646953184233,389732000
2013-04-02,13.124839782714844,13.379830109998942,13.021316319268417,13.057962514689418,529519200
2013-04-03,13.192022323608398,13.35356729254492,13.14071846748773,13.173088456720283,363216000
2013-04-04,13.06162166595459,13.283936946298898,12.986193645866676,13.246070855413565,358447600
2013-04-05,12.923593521118164,12.977034654392918,12.816099669333731,12.963291926440656,383695200
2013-04-08,13.015510559082031,13.054903984325254,12.901910648700254,12.973979032015386,300829200
2013-04-09,13.03902530670166,13.085442178116141,12.90985035499989,13.020092259364928,306614000
2013-04-10,13.305006980895996,13.346844294543018,13.009400991429771,13.073225197211526,375928000
2013-04-11,13.263477325439453,13.375244919374728,13.167893090027189,13.244848441762228,328364400
2013-04-12,13.125142097473145,13.257980851162166,13.103460178651284,13.257980851162166,238613200
2013-04-15,12.821290969848633,13.066814704018753,12.812129423494204,13.039635857557418,317520000
2013-04-16,13.016429901123047,13.02772792060806,12.843280311560502,12.873817989777336,305771200
2013-04-17,12.300619125366211,12.844192720544193,12.157397305909328,12.834114613170605,945056000
2013-04-18,11.972341537475586,12.391930608757502,11.901798848065875,12.367500631968934,666299200
2013-04-19,11.925922393798828,12.202900351151024,11.760101265779465,11.847745499069463,609274400
2013-04-22,12.17449951171875,12.282299149340716,11.948521227967419,11.990356917193024,429920400
2013-04-23,12.402307510375977,12.47101704065529,12.178769950134605,12.336955989183895,664238400
2013-04-24,12.381852149963379,12.680817030213317,11.986082296828215,12.017842325838556,969651200
2013-04-25,12.47102165222168,12.640811559134345,12.428879356495361,12.55805429972303,384837600
2013-04-26,12.740365028381348,12.788309230485785,12.46705168167934,12.51469090663288,764097600
2013-04-29,13.13491153717041,13.24179377574486,12.825868628933897,12.839610537842411,640326400
2013-04-30,13.521522521972656,13.596951367928634,13.194463045907534,13.286992630550461,691538400
2013-05-01,13.414945602416992,13.587178600386803,13.265311085945655,13.5728259185099,506909200
2013-05-02,13.605195999145508,13.698945484422438,13.455865652260675,13.490983689027194,421828400
2013-05-03,13.741394996643066,13.840643044845297,13.716047643670278,13.7820091474011,361300800
2013-05-06,14.06906795501709,14.114568270074892,13.873624865447674,13.91637712391304,496641600
2013-05-07,14.006461143493652,14.222973703037686,13.8549935187726,14.199154500041681,483753200
2013-05-08,14.164648056030273,14.211371536035317,13.919430107529507,14.01806657200314,472598000
2013-05-09,14.041075706481934,14.232585321140574,14.004495587207636,14.134525582141695,398487600
2013-05-10,13.924263000488281,14.13145072353119,13.847720890894665,14.077962853063843,334852000
2013-05-13,13.978671073913574,14.075809808695059,13.879074730783808,13.879381726616225,316948800
2013-05-14,13.6442232131958,13.992813726015964,13.59165714977644,13.951315109513063,447118000
2013-05-15,13.182815551757812,13.556306375865004,12.983314215837767,13.499745263256148,741613600
2013-05-16,13.358959197998047,13.459479023952355,12.876957525274749,13.010368599940785,603204000
2013-05-17,13.318378448486328,13.528332412288776,13.24921409115304,13.49636298165669,427904400
2013-05-20,13.615633010864258,13.703856549199086,13.221239425751351,13.276878723650938,451578400
2013-05-21,13.515115737915039,13.69402209778392,13.347276004691011,13.468698618532667,456022000
2013-05-22,13.56706714630127,13.782247464536397,13.470851020942218,13.650065210417345,443038400
2013-05-23,13.591349601745605,13.714924458661335,13.396151136663345,13.401069636939932,353021200
2013-05-24,13.683876991271973,13.699554300659132,13.536633081372084,13.551695578217698,276166800
2013-05-28,13.569832801818848,13.867087721005252,13.5516970611255,13.829893610283019,386145200
2013-05-29,13.677727699279785,13.756115060374418,13.50712092735225,13.525565302025498,330576400
2013-05-30,13.8815336227417,13.971294605096087,13.664201920952596,13.699245412234635,353519600
2013-05-31,13.824667930603027,14.051221038466347,13.81759717527283,13.909815781997512,384302800
2013-06-03,13.855100631713867,13.90551362585948,13.601803573187631,13.855407627607615,372352400
2013-06-04,13.811756134033203,13.969144877443629,13.752735765676592,13.931949125284977,292728800
2013-06-05,13.682644844055176,13.855096036370362,13.63960879492436,13.699243958772668,290589600
2013-06-06,13.478226661682129,13.740745870054463,13.342664190565326,13.693713942064276,416934000
2013-06-07,13.581204414367676,13.625162275468105,13.303314919021085,13.417975394552805,404535600
2013-06-10,13.491445541381836,13.804684751186365,13.427199679228252,13.670966709554978,450153200
2013-06-11,13.45179271697998,13.610411104052892,13.32022608765852,13.394617600630315,286112400
2013-06-12,13.285490036010742,13.563994424715204,13.26427940969071,13.510199548302296,265227200
2013-06-13,13.40137767791748,13.437650799441633,13.179743077408466,13.295018384519675,285832400
2013-06-14,13.219701766967773,13.411519140500268,13.172054214165726,13.384160397845312,271866000
2013-06-17,13.279643058776855,13.393380888119987,13.229230084606897,13.262429132742627,259414400
2013-06-18,13.272577285766602,13.368793402608942,13.22462354612415,13.266122164086555,195025600
2013-06-19,13.002985954284668,13.269193173925773,13.002985954284668,13.26120061220949,310940000
2013-06-20,12.813630104064941,13.09459205134192,12.762294487493024,12.889250405898775,357310800
2013-06-21,12.710952758789062,12.910762649804136,12.544957543890849,12.864344732102175,481118400
2013-06-24,12.374051094055176,12.562179661931625,12.236028526206276,12.523447285579277,480746000
2013-06-25,12.376814842224121,12.535432360174559,12.260002931839605,12.471186507180851,314162800
2013-06-26,12.236644744873047,12.443216881400936,12.16256104779983,12.415858127415468,367724000
2013-06-27,12.104765892028809,12.338696713272112,12.097388962858059,12.272914238169868,337246000
2013-06-28,12.189303398132324,12.304270071529022,11.953835096222054,12.030378034038037,578516400
2013-07-01,12.579390525817871,12.673148201395382,12.33347127017055,12.378659578784706,391053600
2013-07-02,12.864351272583008,12.960875209975557,12.587078175051492,12.602140673466788,469865200
2013-07-03,12.935357093811035,13.00237082727419,12.832378885605662,12.937201531085554,240928800
2013-07-05,12.83145809173584,13.011901870434194,12.767827048775159,12.922756518615724,274024800
2013-07-08,12.758604049682617,12.941507078567437,12.623348580150635,12.914149152995561,298138400
2013-07-09,12.98300552368164,13.0183560092323,12.61504888141509,12.71403122597023,352584400
2013-07-10,12.933205604553223,13.058317888294205,12.856971321898984,12.898469931762644,281405600
2013-07-11,13.134859085083008,13.16437008119234,12.946731409952127,13.001448073549478,326292400
2013-07-12,13.110884666442871,13.211711459418392,13.015591186269674,13.145928160013092,279563200
2013-07-15,13.139471054077148,13.263045899849145,13.058318269365177,13.064774210818266,241917200
2013-07-16,13.22431468963623,13.239991176983688,13.038952416292657,13.111190832305487,216538000
2013-07-17,13.227696418762207,13.286410608202287,13.163450557935183,13.20894586682691,198990400
2013-07-18,13.272272109985352,13.367872606512082,13.236921612986913,13.322070294200378,218878800
2013-07-19,13.062929153442383,13.340509997418884,13.04448477994379,13.313459070465338,268721600
2013-07-22,13.104736328125,13.210481619650652,13.07891502297831,13.201567248480703,207796400
2013-07-23,12.879720687866211,13.124717322138775,12.87111331253751,13.09520714185629,369395600
2013-07-24,13.541242599487305,13.666661063789538,13.379858015022585,13.492673233730176,591936800
2013-07-25,13.479455947875977,13.5686021221452,13.396765715529419,13.54708450465495,229493600
2013-07-26,13.556000709533691,13.557537330628927,13.35158003234661,13.381090216638714,200152400
2013-07-29,13.765028953552246,13.83265668331934,13.531712957518009,13.550156510707026,248057600
2013-07-30,13.935023307800293,14.052757042707928,13.809296188589997,13.831736437107775,309422400
2013-07-31,13.91073226928711,14.058590940667335,13.815438820789506,13.986353364937887,322957600
2013-08-01,14.038308143615723,14.041997018954605,13.933177658991179,14.009721411850721,206250800
2013-08-02,14.21844482421875,14.227974829739514,14.037694848708632,14.07919346706417,274783600
2013-08-05,14.430851936340332,14.468354667392779,14.206451183196062,14.2845298860876,318855600
2013-08-06,14.301748275756836,14.505861094995941,14.20706879508703,14.386897752520271,334857600
2013-08-07,14.293447494506836,14.355542732682347,14.19477214589809,14.257174379884166,298858000
2013-08-08,14.264984130859375,14.360597796277508,14.17029753411335,14.35317133172767,255777200
2013-08-09,14.06199836730957,14.247965711616422,14.03724513631146,14.191649177856853,266865200
2013-08-12,14.461466789245605,14.501381957645549,14.129449067167497,14.136566506527378,364434000
2013-08-13,15.148707389831543,15.306206542924238,14.482814560947142,14.572241121882334,881941200
2013-08-14,15.425027847290039,15.602948957414895,15.267219658898409,15.405843646451896,756372400
2013-08-15,15.40677547454834,15.545710180341175,15.133549668872675,15.36067157373579,490294000
2013-08-16,15.543537139892578,15.562412315788494,15.436165779477484,15.476080943073171,362306000
2013-08-19,15.710943222045898,15.896599854805737,15.595216642856677,15.605736640045292,510518400
2013-08-20,15.504559516906738,15.7985180230275,15.49682402767133,15.77190734514718,358688400
2013-08-21,15.544469833374023,15.692685116053244,15.50857526145881,15.582529217646352,335879600
2013-08-22,15.563032150268555,15.644412558167303,15.415743956798881,15.625537380101683,244207600
2013-08-23,15.503010749816895,15.57510728492264,15.451336168063051,15.572631796484288,222731600
2013-08-26,15.563345909118652,15.787063580071404,15.486916460817477,15.494651947249862,330965600
2013-08-27,15.118387222290039,15.54911388065473,15.047528442468979,15.409559481132618,424188800
2013-08-28,15.189867973327637,15.341489160393454,15.038248438790808,15.038248438790808,307608000
2013-08-29,15.214622497558594,15.363148494317924,15.196985056100035,15.213075730463569,239657600
2013-08-30,15.075993537902832,15.253294963409253,15.053714149895658,15.223899788073874,272297200
2013-09-03,15.118073463439941,15.49000633779681,15.0800140859632,15.2579351894937,331928800
2013-09-04,15.430908203125,15.54075673214914,15.356336200646652,15.457829545419349,345032800
2013-09-05,15.325085639953613,15.492488455136579,15.274648809890738,15.479182293619386,236367600
2013-09-06,15.416369438171387,15.452262365975642,15.16047203226233,15.423177857257643,359525600
2013-09-09,15.662362098693848,15.71651215618072,15.579125885145377,15.626158501909716,340687200
2013-09-10,15.30558967590332,15.701968456769917,15.146543727042204,15.663289375694283,743195600
2013-09-11,14.47230052947998,14.657337466803142,14.382564919054854,14.450639184014756,898696400
2013-09-12,14.626395225524902,14.71024948481516,14.419695294376078,14.496744440847676,404051200
2013-09-13,14.385346412658691,14.599780137054513,14.379159346713315,14.522732657717649,298835600
2013-09-16,13.928016662597656,14.283550011284957,13.838282686130302,14.264676477736153,543706800
2013-09-17,14.08891773223877,14.224757244538536,13.846944563688444,13.861177793447666,399380800
2013-09-18,14.378541946411133,14.430216514528105,14.254151164004071,14.3321273767053,456862000
2013-09-19,14.614326477050781,14.723555310675957,14.519950570240685,14.564818373529093,404541200
2013-09-20,14.463016510009766,14.8077191096789,14.419386449094077,14.790701369836851,699302800
2013-09-23,15.181819915771484,15.37583173108527,14.933038345043059,15.350767829797704,762106800
2013-09-24,15.13416576385498,15.331271088782117,15.094559615688738,15.313015607545731,364344400
2013-09-25,14.899930953979492,15.150877354344637,14.89683742022723,15.137263822800227,316957200
