Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1990-07-19,0.29523611068725586,0.30053940046873223,0.28286094960059616,0.2881642393820726,585984000
1990-07-20,0.289931982755661,0.30053938801001934,0.2881642274363658,0.29700385376768335,191844800
1990-07-23,0.29346829652786255,0.2952360753123723,0.28286091570849153,0.28993196003529925,270188800
1990-07-24,0.29788777232170105,0.2987716382657965,0.2899320110711779,0.2970038827738577,193916800
1990-07-25,0.29877158999443054,0.30584346055453565,0.2952360795817716,0.2970038347881011,104921600
1990-07-26,0.29258447885513306,0.30053943812789213,0.2899320311046456,0.29877165891005697,80337600
1990-07-27,0.29258447885513306,0.2952361476818858,0.28639649627272484,0.291700612849965,62316800
1990-07-30,0.2996554374694824,0.30053932675083894,0.2881641686996242,0.2881641686996242,85456000
1990-07-31,0.29700374603271484,0.30230703367063444,0.2934682130728561,0.3005392789925736,96006400
1990-08-01,0.2996554374694824,0.30230708170981113,0.2934682597074685,0.2970037932291537,93508800
1990-08-02,0.30761125683784485,0.3093790121445881,0.2917005621348295,0.2917005621348295,223126400
1990-08-03,0.2917005121707916,0.3093789591524904,0.2810931088086446,0.3076112041485378,268968000
1990-08-06,0.27932530641555786,0.2863963488354669,0.2722534378648403,0.27578897087666354,179659200
1990-08-07,0.27932530641555786,0.28728023798935703,0.27402119256888324,0.284628594131424,198531200
1990-08-08,0.2837448716163635,0.28816429637753443,0.27932547045894385,0.27932547045894385,102536000
1990-08-09,0.27932530641555786,0.2863963488354669,0.27755672558070643,0.284628594131424,96387200
1990-08-10,0.2740212678909302,0.27755680187458914,0.2704857575110151,0.2740212678909302,102704000
1990-08-13,0.28197699785232544,0.2828608871553569,0.26783406089158085,0.2687179501946123,156116800
1990-08-14,0.28109312057495117,0.28286089925664276,0.27755678428806946,0.28286089925664276,98168000
1990-08-15,0.2775566577911377,0.2846285246146446,0.2775566577911377,0.28286077034235246,92052800
1990-08-16,0.27225345373153687,0.2802091882960605,0.27225345373153687,0.2757889869494079,123894400
1990-08-17,0.2581106126308441,0.27225352829932453,0.25280649702230085,0.27225352829932453,246108800
1990-08-20,0.260663777589798,0.2659830947761423,0.25711755824054144,0.2588906797527102,75062400
1990-08-21,0.2571176588535309,0.2606638795904629,0.25002441242659984,0.2535706331635318,161044800
1990-08-22,0.2491377890110016,0.2624368875436358,0.24736466741696755,0.2624368875436358,122718400
1990-08-23,0.244704931974411,0.24825115037548956,0.23761169021971704,0.24293183461140902,143696000
1990-08-24,0.2517974376678467,0.2553444619919209,0.24647812044841155,0.2500243161446476,73416000
1990-08-27,0.26775702834129333,0.2695301262253991,0.2571175650586404,0.26066378450193356,117465600
1990-08-28,0.27041658759117126,0.2721896848234296,0.26420990681318035,0.2659830040454387,80192000
1990-08-29,0.26420995593070984,0.27041663786254405,0.2606637371318662,0.2695300772440638,150931200
1990-08-30,0.2571176588535309,0.2659831988583158,0.25534456032261,0.26421010032739484,122595200
1990-08-31,0.2624368667602539,0.26420998821386765,0.25534445197103944,0.25534445197103944,99456000
1990-09-04,0.2624368667602539,0.2659830859924012,0.25889067120318676,0.25889067120318676,82745600
1990-09-05,0.25534456968307495,0.2642101100128543,0.2535706424589679,0.2642101100128543,64052800
1990-09-06,0.253570556640625,0.2553444832643649,0.25002433697387655,0.2517974586447923,87628800
1990-09-07,0.25800415873527527,0.2606638177380969,0.24913781588129907,0.2517974748841207,58172800
1990-09-10,0.253570556640625,0.2624368989227787,0.253570556640625,0.2624368989227787,75980800
1990-09-11,0.24115793406963348,0.2562309560136061,0.23938483651952064,0.2553444190760883,178270400
1990-09-12,0.24115793406963348,0.24470495779755808,0.23761171529433067,0.24470495779755808,100408000
1990-09-13,0.2393849790096283,0.24647822573499817,0.2340656595179722,0.24470510345438534,97260800
1990-09-14,0.24115793406963348,0.24293186024744523,0.23583861774421783,0.23761171529433067,113915200
1990-09-17,0.2393849790096283,0.25002442294604144,0.23761185672901547,0.24115807761514993,77672000
1990-09-18,0.23672521114349365,0.23938486967456687,0.23406555261242043,0.23938486967456687,124611200
1990-09-19,0.23051941394805908,0.23938495337653695,0.22697238848863546,0.23583873287012808,182459200
1990-09-20,0.2243127077817917,0.22874546523863706,0.2216530485726672,0.22874546523863706,100934400
1990-09-21,0.22342607378959656,0.23051931676503853,0.21987985477821326,0.22697229280097986,153865600
1990-09-24,0.21455974876880646,0.22342609005798833,0.2110135294992112,0.22342609005798833,138499200
1990-09-25,0.21278658509254456,0.21810672973201833,0.20746726908072086,0.2163328036587856,157953600
1990-09-26,0.2110135704278946,0.21633288852649457,0.2110135704278946,0.21278666856906625,94136000
1990-09-27,0.20037409663200378,0.21633287884130675,0.19860099857021343,0.21278665904264213,142340800
1990-09-28,0.20569419860839844,0.20569419860839844,0.19328162704628496,0.2021471746244518,176041600
1990-10-01,0.2163328230381012,0.21987984687466258,0.20746728766585273,0.20924040894534912,155657600
1990-10-02,0.21012695133686066,0.2269722905043896,0.20924041434929413,0.21987985255338693,270984000
1990-10-03,0.1915077567100525,0.21101355090162252,0.18973464689541417,0.21101355090162252,268240000
1990-10-04,0.19860099256038666,0.19860099256038666,0.1861884305253625,0.18973465021671565,213494400
1990-10-05,0.19860099256038666,0.20392031025987478,0.19150776006239223,0.19150776006239223,99489600
1990-10-08,0.20658078789710999,0.20746734879809184,0.20037410398752306,0.20392032391636564,61532800
1990-10-09,0.19860099256038666,0.2056942368959227,0.19682788271471008,0.20214721225173982,120579200
1990-10-10,0.18796159327030182,0.198601048453981,0.18441537258091253,0.19328171741989708,147907200
1990-10-11,0.19682787358760834,0.19771443438810674,0.18086909260125536,0.18973464141853405,205979200
1990-10-12,0.20037409663200378,0.20214721836887806,0.19150776585757204,0.20037409663200378,228648000
1990-10-15,0.19682787358760834,0.20392030080389023,0.18884808061803565,0.20214720287797555,201017600
1990-10-16,0.17732207477092743,0.19505475811715706,0.17200274563619541,0.19505475811715706,305233600
1990-10-17,0.18796159327030182,0.18796159327030182,0.17732213808662264,0.1790952484313173,309064000
1990-10-18,0.20214717090129852,0.2039202685467355,0.18796150192236322,0.18796150192236322,315000000
1990-10-19,0.22253958880901337,0.22519924805339483,0.2145598061229198,0.22165305151094403,933732800
1990-10-22,0.22076642513275146,0.22342608358917318,0.2163328403026181,0.22342608358917318,252739200
1990-10-23,0.2198798507452011,0.22342606969154005,0.21455972921057123,0.2198798507452011,167048000
1990-10-24,0.2163328230381012,0.21987984687466258,0.21278660415418624,0.21810674927024404,141825600
1990-10-25,0.21278658509254456,0.22165294829825935,0.21012692708663272,0.21455970621320294,153462400
1990-10-26,0.21278658509254456,0.22165294829825935,0.2110134876469619,0.2110134876469619,134198400
1990-10-29,0.2119000405073166,0.21633279579773468,0.21101347997920306,0.21455969841658243,123480000
1990-10-30,0.215446338057518,0.21810680189626266,0.20480767883881845,0.21101355746428896,98044800
1990-10-31,0.2181067019701004,0.22608567497222481,0.21455967890277122,0.21633277612266352,148758400
1990-11-01,0.2163328230381012,0.21987984687466258,0.2110135065497677,0.2163328230381012,90652800
1990-11-02,0.22519926726818085,0.22963285379011267,0.2163329228524238,0.2163329228524238,148612800
1990-11-05,0.23583871126174927,0.23761180951495184,0.22697236769262252,0.22874546594582507,184475200
1990-11-06,0.23761168122291565,0.2447049227090349,0.23583858392704926,0.23761168122291565,184766400
1990-11-07,0.23583871126174927,0.23938493144324088,0.23140593011611313,0.23761180951495184,202977600
1990-11-08,0.244704931974411,0.24825115037548956,0.2340654954937131,0.2340654954937131,199248000
1990-11-09,0.2517974376678467,0.2535705355159647,0.24470499892521244,0.24825121829652957,198228800
1990-11-12,0.2571176588535309,0.2606638795904629,0.25002441242659984,0.2517975346326109,145051200
1990-11-13,0.25534456968307495,0.2588907905500049,0.2535706424589679,0.2571176682789944,141948800
1990-11-14,0.2624368667602539,0.26420998821386765,0.2535705255647002,0.2535705255647002,190747200
1990-11-15,0.25534456968307495,0.2624369877418438,0.2517975438630484,0.26066388914592437,161772800
1990-11-16,0.24997073411941528,0.2561981681732622,0.2473021833372274,0.2544183108383167,183008000
1990-11-19,0.2588667571544647,0.2588667571544647,0.2508602722282125,0.2526393221816822,223910400
1990-11-20,0.2526392936706543,0.2615352788154667,0.2508602439179552,0.25975625281700354,153630400
1990-11-21,0.2570876479148865,0.25797717268649106,0.24730216280023942,0.2508602143781913,123211200
1990-11-23,0.2588667571544647,0.2633143345296616,0.25619820597849885,0.2579772321777299,53200000
1990-11-26,0.26153531670570374,0.26331434296190537,0.2561982141828594,0.2561982141828594,81457600
1990-11-27,0.266872376203537,0.2722103092641841,0.2615352745411371,0.2633143005105252,164584000
1990-11-28,0.26153531670570374,0.27398937940597534,0.26153531670570374,0.268652276883131,174910400
1990-11-29,0.26153531670570374,0.26331434296190537,0.257977240439061,0.26331434296190537,126705600
1990-11-30,0.26153531670570374,0.26509339297234646,0.257977240439061,0.257977240439061,121508800
1990-12-03,0.27132076025009155,0.2722102850327202,0.26331427707096117,0.26509332663621843,165401600
1990-12-04,0.2739892899990082,0.27576831567468607,0.266872332143955,0.266872332143955,152152000
1990-12-05,0.2855537533760071,0.2864432778712101,0.26954162358980294,0.2739892223115923,218388800
1990-12-06,0.29356032609939575,0.2971184014426528,0.28822239356346135,0.29356032609939575,532246400
1990-12-07,0.3024556338787079,0.3042346604455087,0.2917805955708894,0.2917805955708894,329660800
1990-12-10,0.2971183955669403,0.3024554965991645,0.295339346053377,0.3006764470856012,250588800
1990-12-11,0.2846642732620239,0.295339280604755,0.2846642732620239,0.2935602552396652,347883200
1990-12-12,0.2819957733154297,0.2846643476921479,0.2775473892187518,0.2828852981076691,242356800
1990-12-13,0.2900013327598572,0.291780357877408,0.28110615966365443,0.28110615966365443,160731200
1990-12-14,0.2837747037410736,0.2882222783262377,0.2811061542391304,0.28644325324301684,87068800
1990-12-17,0.2855537533760071,0.28822230310739033,0.2775472965381786,0.2775472965381786,131107200
1990-12-18,0.30067652463912964,0.30245557461156347,0.29000151217735787,0.29178053839555274,220987200
1990-12-19,0.29800790548324585,0.3024555056459541,0.29267080429138287,0.3024555056459541,140660800
1990-12-20,0.3131304085254669,0.31668848268727146,0.29356022862321624,0.29356022862321624,401072000
1990-12-21,0.3202474117279053,0.32202646094832266,0.30957240377853373,0.31490950393132794,346136000
1990-12-24,0.3131304085254669,0.32024736449274,0.3131304085254669,0.3184683392889504,58721600
1990-12-26,0.3113515377044678,0.3149096136305343,0.3060144356924866,0.31313056379038245,103073600
1990-12-27,0.3095724880695343,0.31313053997070445,0.30779343836471384,0.30779343836471384,97652800
1990-12-28,0.30601444840431213,0.30957252447818095,0.3042345908461606,0.3077934745641275,63929600
1990-12-31,0.30601444840431213,0.3077934745641275,0.3042345908461606,0.30601444840431213,44273600
1991-01-02,0.3095724880695343,0.31313053997070445,0.2988974534593146,0.3042345550653052,154985600
1991-01-03,0.30601444840431213,0.3149096267118651,0.30601444840431213,0.30957252447818095,150180800
1991-01-04,0.3077932894229889,0.31490943729028326,0.3060142643332772,0.3060142643332772,141523200
1991-01-07,0.3077932894229889,0.3220263928011899,0.3060142643332772,0.3060142643332772,310800000
1991-01-08,0.3077932894229889,0.31224088777860387,0.30245538275601785,0.3113513633566361,218691200
1991-01-09,0.3220265209674835,0.3273636221150043,0.311351487274275,0.3149095626240333,467264000
1991-01-10,0.3353700637817383,0.3362595885107933,0.32558455538093817,0.32558455538093817,435321600
1991-01-11,0.3344805836677551,0.3362596094825871,0.32736362525601853,0.3344805836677551,307652800
1991-01-14,0.32914260029792786,0.3327014827767803,0.32736357475752503,0.32736357475752503,210840000
1991-01-15,0.33270150423049927,0.33270150423049927,0.32736359586703756,0.3309224785753788,192057600
1991-01-16,0.35405075550079346,0.3558306126394443,0.3327015201995957,0.33448056969433887,390633600
1991-01-17,0.3647257387638092,0.3754007468932799,0.34871360663727224,0.3736217213970774,591673600
1991-01-18,0.3576096296310425,0.36116770477924803,0.34515557084555115,0.34693462029676997,943241600
1991-01-21,0.36116766929626465,0.3665047696171126,0.3540507120551724,0.3540507120551724,324307200
1991-01-22,0.3647257387638092,0.3736217213970774,0.35938863852097225,0.36294668951337733,427728000
1991-01-23,0.36828455328941345,0.3718426273803916,0.36294662263218586,0.36472567155478736,244260800
1991-01-24,0.3709532618522644,0.37540083855586165,0.3665048537504381,0.3665048537504381,233934400
1991-01-25,0.3807387351989746,0.3816282362023445,0.3700637017265238,0.3700637017265238,223809600
1991-01-28,0.3878548741340637,0.39319280673640156,0.3789588898984403,0.3789588898984403,273481600
1991-01-29,0.38251766562461853,0.3878547653315974,0.3718426585669451,0.3860757400140134,215555200
1991-01-30,0.3949717879295349,0.3967508372994161,0.3789588470840566,0.3789588470840566,336772800
1991-01-31,0.3949717879295349,0.3985298629150664,0.38963387968450214,0.3949717879295349,242592000
1991-02-01,0.39675086736679077,0.4118734532752969,0.394971817862086,0.394971817862086,444550400
1991-02-04,0.3931927978992462,0.39852989898345487,0.39141294072443056,0.39675087320679636,267848000
1991-02-05,0.4109838604927063,0.4127629096000984,0.3896338221961294,0.393192704300418,356115200
1991-02-06,0.4047572612762451,0.41454196128646514,0.40208790340312484,0.41098391015023084,222566400
1991-02-07,0.4109838604927063,0.4181008170575517,0.39675077876097475,0.40564676067898486,520172800
1991-02-08,0.42610666155815125,0.4287752126848484,0.40920499843931707,0.40920499843931707,313555200
1991-02-11,0.43678152561187744,0.43767107402481314,0.4252170161760302,0.4269960179849807,323030400
1991-02-12,0.4269961714744568,0.4358921813946678,0.4225486178448875,0.4341131314377536,224750400
1991-02-13,0.4269961714744568,0.428775221431371,0.4127631067004581,0.4269961714744568,255550400
1991-02-14,0.40653637051582336,0.42699608210248424,0.40386701224928057,0.42699608210248424,377675200
1991-02-15,0.41095733642578125,0.4171970399049948,0.40828317099062855,0.40828317099062855,365612800
1991-02-19,0.4278945028781891,0.4296772956706411,0.4091745358436688,0.41006590843568097,226251200
1991-02-20,0.4350263476371765,0.44037467732241864,0.4225460864923652,0.42432887892358523,213640000
1991-02-21,0.42076346278190613,0.4439411993117767,0.41898066983752785,0.43680926579935536,190870400
1991-02-22,0.4261118471622467,0.44037485901456763,0.4171971195933728,0.42076351527036204,232568000
1991-02-25,0.4136315584182739,0.43146096497988723,0.41006597227824904,0.4296773625664777,359273600
1991-02-26,0.4154144525527954,0.41898084931259744,0.4029341824696096,0.4100661190370747,250017600
1991-02-27,0.4154144525527954,0.417197246260853,0.4100661190370747,0.4154144525527954,174372800
1991-02-28,0.4082832634449005,0.4171971343777807,0.40115132879006304,0.41541434114782894,227360000
1991-03-01,0.41184863448143005,0.42076335873375886,0.40650030457928465,0.40650030457928465,126134400
1991-03-04,0.4163057506084442,0.4189807259222075,0.40650045951447694,0.4136315846381293,88356800
